 392,728
 372,405
 339,327
 352,856
 380,475
 338,668
 362,591
 337,344
 381,022
 366,815
 377,636
 371,402
 354,163
 389,691
 356,287
 337,077
 351,859
 353,121
 371,627
 391,326
 381,496
 344,109
 372,435
 351,610
 364,128
 351,623
 376,927
 363,517
 366,722
 376,549
 420,901
 363,001
 360,382
 356,607
 350,254
 379,141
 350,473
 348,755
 373,453
 368,410
 364,952
 370,524
 379,429
 377,887
 378,813
 383,085
 346,760
 330,975
 367,818
 376,412
 355,536
 319,935
 339,708
 356,923
 393,365
 364,002
 395,668
 378,041
 364,152
 306,985
 346,652
 319,846
 319,168
 353,526
 344,458
 340,790
 375,288
 368,830
 375,961
 343,662
 363,468
 369,993
 387,961
 366,504
 376,546
 362,195
 331,534
 374,354
 333,678
 405,871
 365,875
 361,772
 357,586
 355,101
 336,854
 346,398
 328,823
 330,931
 323,031
 383,610
 363,582
 356,741
 365,544
 368,774
 359,816
 345,878
 397,955
 340,996
 325,566
 352,825
 335,039
 360,229
 339,849
 339,353
 339,668
 353,199
 367,513
 356,975
 380,058
 381,885
 322,644
 349,405
 349,479
 372,336
 374,955
 368,215
 328,742
 338,147
 329,040
 329,083
 326,628
 329,462
 282,973
 391,445
 330,184
 374,867
 352,540
 346,943
 385,408
 353,679
 327,907
 356,623
 357,111
 326,505
 345,844
 328,493
 321,210
 304,259
 367,967
 337,902
 342,420
 318,554
 356,799
 321,292
 348,427
 330,666
 354,668
 369,975
 327,392
 315,473
 308,036
 320,183
 321,987
 353,622
 340,369
 298,304
 303,851
 321,816
 338,066
 346,077
 313,966
 331,172
 324,406
 310,329
 363,893
 309,142
 277,581
 316,731
 322,504
 363,040
 313,242
 335,701
 292,428
 321,571
 352,461
 323,751
 329,843
 309,924
 313,296
 319,186
 344,897
 326,035
 302,250
 309,154
 331,885
 323,770
 339,579
 328,986
 327,370
 318,243
 338,348
 319,389
 325,299
 297,099
 306,940
 301,810
 324,461
 303,524
 308,654
 314,248
 306,045
 315,787
 300,776
 286,716
 307,394
 314,293
 350,354
 297,984
 309,326
 321,711
 258,641
 286,280
 313,498
 296,772
 314,134
 308,270
 306,615
 299,627
 289,093
 333,801
 305,350
 305,440
 275,212
 285,643
 296,462
 279,221
 265,310
 315,391
 325,795
 335,732
 271,881
 311,756
 258,633
 289,713
 294,793
 299,921
 288,272
 272,006
 291,559
 316,609
 312,289
 294,221
 310,372
 253,703
 275,953
 296,244
 261,045
 313,119
 277,401
 273,171
 253,147
 258,239
 285,536
 285,720
 261,645
 286,468
 280,302
 244,326
 281,981
 293,085
 278,654
 275,424
 275,623
 296,191
 244,304
 286,070
 297,890
 252,854
 247,870
 282,984
 301,111
 291,549
 281,519
 277,741
 298,780
 272,072
 259,458
 249,698
 274,596
 265,979
 265,146
 283,322
 294,573
 251,993
 250,545
 296,558
 253,346
 274,460
 259,517
 253,018
 223,903
 287,090
 256,572
 262,076
 237,290
 290,058
 274,002
 256,546
 254,587
 240,411
 260,498
 280,759
 238,158
