 649,494
 632,720
 626,676
 628,463
 630,141
 650,047
 658,406
 612,132
 647,072
 584,259
 625,391
 617,791
 628,132
 665,298
 617,149
 573,635
 645,216
 635,009
 643,958
 631,162
 607,405
 614,801
 629,746
 626,125
 594,679
 592,005
 642,431
 632,298
 630,314
 642,872
 653,090
 638,881
 606,772
 653,241
 599,646
 632,903
 629,631
 591,868
 610,831
 656,305
 640,559
 637,939
 613,257
 652,402
 633,940
 636,574
 633,017
 609,859
 636,326
 600,410
 627,321
 574,516
 596,747
 632,804
 638,935
 613,122
 612,020
 633,988
 623,922
 631,198
 625,536
 606,649
 606,791
 601,008
 597,127
 624,043
 609,116
 595,013
 628,631
 607,800
 598,934
 614,198
 644,727
 664,230
 614,744
 637,803
 609,053
 653,238
 614,201
 616,761
 640,390
 614,988
 600,972
 640,539
 597,443
 646,309
 630,372
 654,052
 615,842
 643,925
 661,580
 656,378
 593,638
 621,717
 634,058
 609,197
 647,621
 613,054
 616,192
 623,790
 629,488
 635,017
 606,172
 629,706
 656,235
 593,308
 606,256
 623,571
 626,721
 626,090
 628,562
 614,636
 634,371
 626,371
 621,890
 586,752
 629,472
 610,477
 605,193
 571,376
 630,634
 618,449
 633,127
 627,457
 612,891
 637,367
 625,144
 626,100
 608,040
 632,017
 623,448
 631,957
 627,804
 578,628
 634,012
 567,236
 609,652
 598,162
 605,892
 610,779
 634,684
 631,571
 614,384
 614,921
 633,045
 598,628
 606,791
 591,788
 609,826
 588,076
 599,209
 611,628
 578,479
 596,734
 590,854
 597,122
 606,492
 592,781
 616,130
 599,839
 610,327
 639,548
 592,641
 610,240
 604,002
 615,879
 589,779
 601,350
 580,362
 640,286
 593,491
 592,740
 589,061
 562,772
 618,784
 582,975
 623,473
 601,369
 593,819
 604,077
 598,659
 604,919
 579,768
 603,602
 584,009
 594,189
 625,563
 583,567
 603,796
 621,157
 603,306
 586,531
 579,061
 584,994
 560,702
 556,391
 617,818
 566,843
 580,165
 583,848
 601,586
 581,837
 565,461
 552,766
 568,256
 601,642
 592,374
 575,776
 550,800
 590,492
 563,193
 600,663
 607,947
 591,221
 600,937
 582,512
 597,514
 580,968
 576,988
 586,471
 573,585
 541,453
 543,447
 575,995
 574,799
 590,327
 584,608
 527,647
 537,778
 644,380
 543,938
 592,552
 552,809
 601,365
 566,850
 585,904
 595,828
 571,097
 535,764
 583,752
 557,586
 574,743
 560,857
 538,321
 550,468
 548,368
 514,534
 549,951
 554,373
 586,188
 559,611
 557,057
 561,417
 575,254
 541,076
 569,448
 569,016
 569,904
 548,031
 560,501
 544,158
 533,828
 530,205
 549,953
 558,686
 583,522
 565,032
 541,295
 544,231
 539,750
 548,046
 539,030
 551,938
 537,783
 586,403
 535,665
 553,634
 555,069
 528,904
 569,712
 539,934
 550,464
 526,762
 555,726
 535,710
 549,500
 546,156
 529,587
 528,024
 515,791
 519,990
 555,871
 528,903
 530,311
 534,470
 503,406
 551,521
 536,796
 544,667
 533,768
 517,810
 529,060
 545,987
 496,868
 525,503
 562,333
 544,405
 526,733
 510,347
 561,113
 517,514
 530,573
 522,008
 545,458
 525,030
 552,477
 508,061
 523,575
 529,798
 553,119
 548,808
 531,053
 513,761
 528,433
 550,438
 511,584
 523,217
 520,415
 524,920
 493,980
 513,548
 504,801
 522,263
 496,862
 525,102
 494,358
 511,021
 527,677
 521,573
 528,605
 504,791
 541,934
 501,401
 541,803
 516,885
 511,521
 485,576
 489,891
 507,577
 517,667
 526,447
 538,852
 505,757
 511,855
 483,691
 492,689
 499,987
 542,895
 485,670
 511,167
 510,367
 507,038
 496,114
 480,184
 551,197
 493,121
 498,448
 522,644
 535,585
 530,385
 499,335
 493,736
 494,973
 494,793
 486,127
 486,263
 477,508
 482,209
 509,330
 524,099
 495,636
 469,739
 511,669
 504,529
 518,830
 497,421
 509,043
 488,532
 494,404
 501,665
 503,044
 482,597
 500,600
 485,928
 477,138
 502,030
 497,945
 539,831
 507,750
 513,844
 462,630
 508,191
 512,790
 466,950
 488,475
 508,883
 539,767
 513,365
 516,651
 512,090
 490,317
 511,277
 492,582
 503,396
 519,134
 497,249
 538,338
 504,687
 507,212
 514,618
 493,106
 502,451
 500,021
 485,204
 496,194
 488,805
 508,610
 502,219
 493,439
 519,095
 512,901
 509,775
 517,461
 484,767
 460,514
 522,768
 499,371
 493,662
 447,232
 478,306
 479,265
 499,736
 497,453
 505,061
 495,278
 513,695
 497,558
 507,244
 498,018
 481,674
 469,256
 499,099
 478,956
 458,379
 516,167
 468,049
 488,697
 486,098
 492,483
 522,097
 459,642
 496,977
 478,396
 458,378
 498,572
 469,384
 481,693
 461,935
 507,848
 479,447
 503,523
 491,798
 499,055
 484,651
 478,951
 488,719
 511,483
 491,028
 501,661
 473,388
 499,188
 483,707
 469,962
 528,751
 497,768
 508,681
 494,257
 508,330
 492,499
 503,068
 500,418
 494,927
 485,656
 491,502
 464,689
 526,137
 485,269
 482,410
 492,679
 520,344
 493,988
 472,097
 496,845
 494,664
 482,058
 502,355
 468,165
 498,274
 491,846
 482,639
 516,989
 487,747
 481,433
 482,745
 490,884
 505,766
 508,797
 498,991
 467,661
 500,464
 519,808
 513,816
 491,722
 512,925
 491,256
 480,851
 478,650
 487,003
 509,986
 484,794
 455,985
 430,511
 492,943
 521,430
 528,653
 485,818
 510,197
 489,934
 491,045
 522,360
 475,177
 499,655
 513,273
 513,042
 511,762
 456,766
 493,171
 507,044
 482,767
 500,327
 481,271
 493,487
 521,526
 512,818
 519,069
 486,299
 464,094
 493,778
 483,601
 494,793
 499,190
 511,545
 505,083
 516,238
 514,780
 504,553
 469,296
 514,484
 482,423
 505,408
 491,164
 513,227
 491,876
 494,526
 474,352
 494,511
 507,639
 487,740
 497,250
 516,216
 536,528
 520,821
 488,674
 510,648
 489,679
 489,438
 511,463
 480,249
 498,705
 486,695
 502,203
 511,701
 493,461
 502,127
 513,300
 514,353
 480,394
 521,500
 490,671
 494,789
 475,930
 513,070
 501,333
 496,429
 499,795
 492,901
 493,877
 501,150
 505,380
 510,584
 489,917
 504,991
 483,109
 532,564
 472,639
 509,734
 520,042
 473,759
 495,585
 491,883
 526,319
 504,026
 493,907
 491,365
 495,009
 489,978
 516,277
 500,165
 471,536
 535,289
 509,770
 477,113
 506,839
 471,180
 452,017
 479,175
 480,171
 506,077
 479,199
 515,754
 496,436
 487,468
 473,217
 477,848
 501,792
 481,953
 484,806
 470,104
 483,912
 468,641
 479,327
 509,856
 523,572
 491,894
 522,763
 494,810
 496,303
 506,083
 495,813
 493,557
 495,623
 508,078
 505,062
 480,500
 498,941
 495,080
 488,851
 516,287
 489,982
 496,067
 490,559
 458,533
 477,887
 524,888
 485,255
 513,047
 510,711
 493,494
 469,832
 498,434
 494,892
 482,590
 498,927
 489,370
 502,567
 511,905
 494,260
 495,335
 502,445
 510,719
 471,991
 493,474
 493,567
 482,371
 487,661
 487,525
 486,377
 494,974
 493,201
 505,178
 487,801
 496,083
 468,659
 493,633
 468,094
 487,242
 484,214
 509,637
 520,397
 460,029
 502,295
 503,862
 480,123
 502,324
 525,156
 544,358
 502,247
 520,302
 520,408
 526,847
 503,739
 477,842
 491,634
 503,776
 479,741
 502,441
 500,568
 504,016
 511,333
 524,474
 503,177
 488,649
 492,822
 488,329
 476,474
 494,703
 506,864
 516,591
 490,902
 496,246
 490,319
 489,419
 489,505
 523,808
 523,935
 519,586
 531,437
 506,451
 533,294
 525,683
 495,100
 496,511
 531,553
 484,875
 483,463
 535,720
 503,426
 493,253
 499,543
 452,851
 488,726
 503,451
 507,239
 491,861
 518,216
 487,230
 507,407
 468,312
 517,439
 478,823
 503,550
 509,772
 522,580
 518,256
 517,505
 540,993
 509,057
 514,297
 474,991
 515,878
 493,409
 520,521
 506,220
 492,614
 506,475
 531,320
 510,969
 498,318
 485,759
 515,763
 490,258
 544,697
 509,262
 461,327
 520,721
 523,379
 503,436
 517,472
 520,452
 506,514
 499,440
 516,637
 504,730
 511,063
 488,458
 501,608
 502,423
 553,322
 518,646
 471,012
 484,985
 483,260
 501,799
 506,437
 508,105
 526,958
 499,750
 497,817
 527,704
 497,474
 514,337
 520,127
 521,884
 530,722
 520,019
 516,589
 521,398
 522,861
 499,306
 506,701
 518,750
 502,508
 552,462
 497,344
 523,259
 503,245
 500,598
 509,386
 504,499
 522,768
 511,561
 500,105
 499,126
 513,861
 539,992
 567,505
 499,006
 525,939
 522,654
 532,745
 483,026
 482,634
 524,332
 532,716
 508,254
 550,115
 500,622
 509,920
 555,489
 516,063
 514,883
 547,667
 514,913
 509,897
 527,214
 493,273
 550,179
 497,729
 535,396
 533,900
 525,760
 547,716
 495,681
 516,352
 536,091
 520,244
 519,323
 526,116
 501,038
 489,365
 522,788
 502,263
 493,007
 544,268
 550,802
 521,257
 528,607
 539,197
 514,707
 509,050
 499,585
 526,077
 512,379
 458,437
 500,145
 500,203
 543,229
 525,817
 531,663
 534,854
 571,007
 556,905
 557,669
 536,135
 537,923
 541,821
 513,229
 563,745
 499,495
 535,501
 557,367
 520,692
 553,968
 535,508
 508,809
 507,764
 516,787
 538,279
 550,656
 547,654
 529,304
 556,282
 538,004
 483,226
 524,546
 543,064
 525,799
 557,939
 541,422
 554,281
 546,977
 518,806
 561,272
 541,455
 525,515
 570,014
 513,736
 527,015
 503,425
 541,877
 549,500
 539,762
 536,073
 576,214
 516,299
 535,219
 544,831
 535,942
 502,188
 564,014
 544,226
 532,006
 552,036
 560,585
 559,434
 538,347
 538,391
 575,408
 542,252
 547,365
 545,108
 509,651
 565,654
 532,405
 559,022
 553,590
 552,675
 548,748
 550,650
 551,367
 566,173
 547,073
 537,846
 542,768
 535,309
 529,217
 565,780
 540,095
 545,900
 524,494
 557,682
 576,011
 540,324
 540,789
 547,594
 541,528
 552,452
 554,813
 586,537
 522,943
 493,522
 532,367
 523,845
 545,064
 559,986
 567,966
 553,300
 525,650
 570,328
 558,717
 509,488
 561,760
 543,089
 569,954
 558,393
 576,286
 549,820
 561,010
 581,108
 599,530
 563,830
 576,777
 549,431
 563,021
 600,460
 581,467
 561,366
 599,025
 540,947
 557,366
 574,541
 568,904
 530,634
 590,863
 562,734
 593,111
 588,390
 600,565
 567,363
 560,011
 594,235
 594,545
 579,655
 580,984
 569,098
 559,555
 575,464
 615,192
 580,331
 531,260
 592,037
 592,591
 587,303
 528,406
 569,366
 589,262
 563,761
 561,252
 571,802
 603,576
 572,858
 586,678
 544,159
 552,815
 567,537
 581,895
 594,621
 567,580
 594,816
 626,233
 574,010
 582,111
 596,234
 596,842
 597,537
 596,652
 560,364
 581,819
 598,065
 579,140
 625,209
 575,837
 613,520
 556,533
 600,934
 586,448
 634,870
 588,512
 598,309
 636,667
 604,971
 618,066
 612,943
 572,415
 569,466
 596,471
 603,906
 617,648
 551,413
 561,638
 557,749
 599,754
 596,449
 603,512
 610,831
 613,404
 616,143
 620,138
 583,355
 599,514
 586,206
 598,914
 593,891
 627,104
 610,018
 643,024
 602,329
 591,598
 632,658
 617,459
 613,577
 625,242
 628,567
 656,463
 624,546
 610,461
 614,953
 638,870
 604,935
 613,565
 627,078
 657,119
 649,677
 641,616
 626,498
 640,072
 649,846
 616,211
 626,786
 663,977
 664,067
 629,321
 629,398
 657,792
 642,480
 671,419
 620,577
 684,349
 669,620
 679,780
 680,892
 686,928
 696,650
 699,742
 644,595
 671,023
 676,497
 624,051
 664,772
 657,125
 651,248
 680,891
 707,456
 682,982
 631,839
 719,262
