 335,227
 322,276
 317,598
 326,485
 305,225
 330,046
 323,113
 275,201
 319,425
 279,550
 305,116
 333,288
 307,039
 321,540
 320,904
 315,347
 314,019
 299,716
 299,108
 305,973
 322,903
 313,642
 307,015
 300,390
 319,461
 286,203
 320,792
 331,958
 340,897
 292,560
 355,208
 312,600
 281,309
 350,716
 255,069
 297,883
 280,411
 280,605
 280,726
 333,027
 297,621
 295,819
 285,064
 346,600
 289,090
 318,211
 310,285
 290,677
 277,276
 312,085
 286,020
 274,449
 257,631
 333,556
 312,653
 296,124
 364,381
 313,987
 297,367
 282,798
 269,763
 284,736
 315,735
 310,225
 280,949
 307,592
 291,573
 300,407
 310,268
 286,161
 302,417
 314,130
 342,748
 347,778
 320,957
 295,956
 291,237
 320,403
 314,134
 300,310
 315,474
 309,186
 316,469
 309,888
 303,656
 310,470
 289,071
 311,113
 272,084
 346,043
 300,892
 287,225
 307,497
 329,022
 279,924
 294,384
 331,989
 272,573
 302,198
 314,985
 284,638
 334,404
 313,477
 284,856
 294,455
 285,595
 285,436
 290,736
 323,923
 312,915
 313,203
 305,830
 305,358
 269,233
 330,561
 297,880
 325,581
 304,676
 291,746
 267,486
 293,430
 289,164
 295,650
 300,083
 263,399
 309,174
 287,393
 314,837
 283,124
 289,351
 295,528
 299,941
 289,507
 275,011
 299,266
 268,261
 304,669
 276,249
 281,521
 285,589
 283,826
 297,097
 329,882
 290,551
 287,649
 234,663
 278,052
 267,144
 278,902
 284,459
 281,665
 262,682
 272,131
 261,441
 253,377
 279,306
 287,310
 280,153
 313,333
 317,521
 283,226
 275,037
 272,367
 249,279
 299,293
 295,331
 294,900
 285,444
 278,383
 332,573
 278,678
 278,473
 275,067
 279,361
 291,956
 280,450
 304,564
 289,287
 251,426
 267,146
 265,551
 289,833
 263,317
 302,170
 299,506
 283,472
 256,410
 255,920
 269,049
 281,222
 292,316
 269,534
 269,982
 278,100
 243,159
 283,358
 251,942
 261,587
 279,552
 312,179
 260,286
 246,817
 242,456
 252,153
 246,889
 243,412
 249,162
 281,989
 283,228
 243,730
 237,731
 300,050
 242,617
 244,186
 266,736
 263,330
 256,760
 276,805
 275,828
 257,458
 272,698
 237,563
 234,641
 229,234
 246,879
 252,030
 270,342
 246,694
 228,700
 301,988
 224,210
 247,428
 237,450
 269,622
 249,306
 226,309
 254,255
 243,177
 253,992
 248,186
 276,088
 259,384
 267,070
 236,889
 244,666
 245,024
 216,924
 229,950
 261,406
 227,958
 221,860
 217,395
 224,485
 209,104
 235,001
 265,012
 223,074
 222,324
 228,576
 232,580
 235,079
 211,369
 213,753
 249,613
 205,917
 228,295
 233,562
 223,478
 212,214
 184,523
 198,554
 198,549
 213,641
 230,889
 252,202
 212,660
 215,064
 247,902
 224,468
 228,958
 226,759
 206,160
 245,537
 245,829
 224,993
 230,592
 241,447
 224,058
 240,791
 190,875
 205,450
 232,320
 238,120
 218,502
 233,856
 237,199
 229,882
 213,245
 224,120
 229,331
 242,864
 227,354
 213,425
 223,288
 227,347
 223,217
 222,220
 215,470
 203,180
 238,654
 240,112
 184,904
 219,210
 250,305
 198,475
 229,199
 219,190
 214,223
 206,520
 204,992
 204,777
 224,433
 219,155
 230,277
 229,617
 204,417
 229,703
 215,705
 220,484
 210,570
 212,389
 218,661
 203,081
 213,998
 207,285
 179,818
 204,673
 220,237
 225,875
 200,412
 210,185
 238,590
 209,252
 243,647
 217,637
 213,092
 179,228
 201,292
 229,082
 226,611
 206,446
 180,076
 203,233
 240,732
 197,823
 204,910
 210,842
 222,621
 194,068
 215,195
 210,572
 230,727
 191,405
 176,840
 222,184
 213,533
 232,514
 207,558
 212,581
 199,461
 179,607
 175,373
 182,618
 212,748
 211,182
 199,303
 182,902
 177,500
 201,616
 183,890
 218,506
 166,941
 202,317
 184,801
 215,213
 200,903
 202,969
 209,764
 221,370
 198,594
 168,571
 226,220
 166,946
 236,651
 167,240
 185,852
 176,033
 175,593
 207,956
 163,805
 202,431
 203,755
 219,549
 191,459
 210,526
 215,097
 229,869
 188,722
 201,292
 226,222
 182,604
 209,844
 222,552
 194,864
 199,679
 179,432
 223,525
 189,055
 202,229
 210,455
 188,396
 201,019
 214,153
 199,882
 183,020
 204,848
 240,492
 201,059
 179,718
 187,079
 193,992
 194,962
 204,286
 207,637
 145,701
 197,579
 196,573
 186,768
 189,490
 189,707
 182,747
 235,441
 176,087
 221,378
 206,133
 210,624
 217,971
 226,837
 225,530
 199,083
 179,019
 190,839
 187,081
 204,733
 221,288
 204,026
 193,545
 231,360
 187,227
 192,812
 187,974
 194,179
 160,033
 148,753
 183,759
 174,778
 186,814
 215,389
 194,401
 166,819
 192,533
 198,012
 219,741
 201,514
 211,105
 236,165
 212,508
 184,407
 167,461
 168,406
 189,563
 191,559
 220,139
 219,127
 193,878
 201,240
 204,020
 227,104
 198,712
 162,860
 164,852
 195,679
 235,560
 196,077
 182,371
 201,494
 164,722
 207,192
 187,423
 201,981
 222,593
 201,521
 197,597
 212,073
 177,348
 222,222
 197,589
 180,184
 200,517
 189,125
 189,888
 188,772
 164,435
 206,981
 221,127
 188,769
 200,265
 216,400
 169,233
