 365,159
 381,699
 378,113
 356,416
 352,087
 365,166
 391,274
 340,358
 387,040
 322,862
 354,709
 390,254
 372,196
 403,355
 367,766
 373,132
 354,601
 351,220
 346,789
 366,488
 393,522
 373,065
 349,235
 351,075
 373,423
 371,841
 378,849
 366,805
 391,582
 405,777
 418,454
 400,968
 358,755
 368,906
 363,098
 406,458
 361,134
 367,607
 350,253
 383,985
 361,413
 389,922
 337,660
 377,351
 357,251
 387,738
 367,796
 385,872
 413,977
 369,050
 352,816
 330,868
 343,541
 375,502
 376,445
 404,972
 367,006
 372,318
 392,835
 334,029
 375,061
 365,458
 361,504
 376,474
 347,199
 345,716
 372,295
 346,450
 356,584
 351,591
 365,663
 356,896
 408,725
 420,309
 347,066
 374,221
 343,287
 384,741
 379,018
 355,364
 360,698
 355,775
 379,715
 375,592
 364,718
 325,929
 360,236
 398,116
 358,267
 380,070
 375,061
 379,143
 365,555
 397,183
 363,650
 368,826
 399,331
 374,321
 384,559
 401,988
 366,452
 390,550
 352,420
 366,398
 375,450
 367,409
 367,524
 358,078
 397,545
 385,718
 352,419
 365,527
 379,254
 378,901
 368,139
 396,898
 368,347
 363,826
 337,243
 328,001
 370,056
 347,495
 346,608
 421,219
 366,239
 396,723
 377,127
 384,910
 369,035
 346,590
 359,047
 386,944
 353,026
 365,564
 372,342
 314,304
 335,966
 333,215
 372,074
 357,846
 371,921
 327,302
 376,744
 355,982
 384,209
 348,153
 329,556
 351,143
 339,144
 362,451
 359,930
 348,320
 329,643
 371,928
 326,180
 349,105
 361,752
 343,945
 378,490
 401,520
 362,309
 373,235
 345,716
 342,016
 389,299
 359,670
 348,316
 338,314
 348,455
 378,616
 321,717
 341,446
 340,225
 335,508
 372,405
 328,677
 351,699
 352,533
 357,271
 346,503
 328,797
 360,725
 351,685
 365,689
 347,461
 371,294
 355,154
 359,034
 346,222
 328,630
 376,042
 353,806
 345,789
 321,958
 329,888
 361,895
 383,181
 348,044
 343,071
 333,919
 342,920
 328,905
 354,035
 332,329
 325,427
 367,552
 384,498
 341,139
 365,589
 356,128
 351,494
 369,030
 318,424
 324,909
 361,385
 324,119
 337,482
 326,125
 297,022
 367,672
 343,863
 349,141
 321,644
 342,178
 345,897
 331,933
 349,699
 348,442
 314,064
 386,533
 311,486
 363,376
 294,689
 395,946
 337,948
 340,345
 366,107
 308,061
 326,249
 320,716
 347,526
 334,099
 298,095
 309,146
 312,281
 333,119
 309,388
 310,126
 327,109
 336,533
 305,040
 319,144
