 149,053
 142,383
 119,136
 138,672
 125,058
 124,211
 105,809
 117,153
 118,778
 114,675
 135,873
 128,819
 148,445
 148,473
 125,719
 116,885
 137,402
 175,255
 138,056
 137,002
 138,913
 116,545
 107,733
 161,729
 118,541
 100,302
 146,632
 124,757
 141,069
 135,877
 168,214
 133,798
 126,811
 141,604
 121,597
 129,458
 129,190
 127,198
 111,756
 114,631
 130,288
 132,037
 138,758
 121,651
 156,164
 123,299
 137,764
 106,960
 107,486
 135,468
 116,503
 93,463
 141,635
 127,721
 114,191
 128,519
 170,288
 150,750
 119,658
 120,927
 139,021
 129,692
 147,037
 113,128
 92,591
 119,779
 149,089
 146,181
 147,031
 118,555
 100,405
 155,809
 151,659
 183,450
 133,964
 119,612
 106,701
 134,501
 110,210
 120,417
 128,481
 118,370
 118,826
 130,268
 120,759
 122,384
 112,728
 137,500
 106,117
 137,204
 131,375
 160,579
 118,592
 160,870
 146,452
 112,033
 134,346
 122,170
 109,471
 152,022
 124,951
 135,942
 146,691
 98,409
 157,159
 114,985
 126,022
 135,419
 126,826
 112,815
 127,848
 106,003
 109,081
 143,680
 136,741
 107,064
 131,488
 129,697
 124,140
 126,641
 125,824
 126,201
 118,760
 124,013
 140,030
 104,977
 115,965
 131,394
 120,434
 166,802
 135,022
 126,601
 116,713
 126,793
 121,011
 130,966
 136,791
 107,824
 125,111
 135,187
 129,055
 153,522
 123,227
 98,370
 144,619
 107,198
 129,288
 135,584
 137,238
 110,300
 120,613
 98,080
 112,718
 119,777
 123,727
 160,306
 102,774
 114,185
 139,446
 111,140
 103,605
 136,103
 131,522
 118,537
 151,348
 105,607
 123,472
 101,182
 104,497
 129,469
 98,512
 111,686
 109,919
 101,652
 136,912
 130,320
 132,316
 121,135
 120,685
 111,009
 130,986
 130,146
 152,509
 121,730
 109,782
 128,700
 101,092
 130,640
 126,839
 143,927
 135,360
 139,338
 155,079
 100,664
 114,055
 144,697
 126,388
 130,027
 112,766
 115,356
 127,360
 131,914
 113,080
 116,496
 120,790
 128,508
 90,841
 117,114
 134,191
 125,823
 77,225
 140,363
 120,068
 121,364
 114,422
 132,043
 107,177
 114,934
 127,064
 121,801
 103,181
 97,537
 94,342
 110,780
 107,673
 92,343
 109,290
 100,115
 86,489
 156,501
 103,026
 127,610
 70,937
 126,865
 110,373
 126,424
 94,841
 74,752
 105,501
 113,894
 96,467
 134,377
 112,572
 107,786
 93,990
 116,194
 99,016
 107,400
 131,756
 127,254
 98,491
 103,038
 81,729
 81,367
 74,768
 96,860
 102,982
 109,058
 93,465
 117,950
 118,810
 110,119
 87,654
 89,107
 100,298
 129,776
 87,529
 92,464
 94,307
 98,564
 110,410
 84,192
 142,975
 106,974
 91,969
 93,660
 91,968
 116,068
 102,464
 123,338
 87,006
 93,441
 106,330
 121,641
 94,252
 123,334
 123,539
 98,232
 120,972
 105,189
 56,686
 112,774
 102,463
 70,011
 112,126
 110,553
 103,782
 99,706
 91,193
 91,217
 82,905
 110,266
 63,842
 113,299
 97,698
 110,498
 114,962
 90,463
 95,649
 115,012
 115,377
 71,638
 105,671
 102,088
 98,590
 116,480
 97,459
 92,766
 96,804
 88,177
 95,335
 82,495
 112,443
 83,152
 130,551
 97,159
 125,449
 103,259
 120,599
 82,286
 103,219
 98,569
 109,476
 128,858
 109,039
 79,933
 102,057
 91,134
 105,783
 93,700
 117,126
 87,095
 104,725
 99,525
 93,176
 86,447
 101,734
 74,101
 88,510
 83,035
 82,804
 99,032
 90,513
 107,260
 85,377
 97,106
 106,315
 113,725
 94,456
 87,731
 88,842
 104,082
 91,247
 114,365
 105,096
 99,449
 79,381
 86,374
 114,607
 103,126
 111,671
 98,153
 98,844
 83,918
 79,075
 46,989
 107,593
 114,479
 100,912
 84,278
 103,876
 57,772
 100,521
 95,565
 108,775
 84,361
 56,662
 108,787
 94,998
 102,259
 85,343
 100,940
 95,187
 103,725
 78,824
 91,701
 89,255
 92,911
 121,724
 116,622
 98,450
 105,235
 79,250
 98,400
 92,345
 103,197
 95,851
 103,309
 120,248
 105,311
 90,365
 97,944
 83,618
 105,082
 113,447
 53,060
 100,702
 90,536
 111,628
 72,887
 91,242
 97,038
 122,187
 106,278
 63,747
 98,410
 125,315
 102,266
 97,036
 92,382
 90,011
 95,077
 106,859
 99,014
 79,403
 106,432
 98,873
 83,879
 51,649
 106,206
 101,977
 89,681
 104,874
 127,227
 91,503
 93,536
 104,706
 119,852
 92,058
 89,094
 102,072
 92,866
 90,746
 93,925
 83,993
 102,776
 76,730
 102,530
 99,357
 112,315
 102,288
 102,213
 80,628
 67,437
 63,667
 92,096
 70,545
 97,208
 95,881
 95,060
 89,098
 89,115
 116,579
 96,986
 82,548
 75,932
 103,885
 91,349
 70,306
 61,148
 88,859
 85,120
 77,655
 96,031
 88,804
 119,378
 123,523
 79,979
 117,123
 63,521
 72,067
 94,156
 103,726
 111,483
 94,500
 104,886
 92,416
 94,473
 91,361
 82,163
 125,985
 122,935
 87,062
 95,258
 90,570
 124,794
 115,726
 119,894
 99,813
 56,199
 99,287
 91,344
 87,761
 108,188
 87,381
 91,615
 106,660
 99,585
 128,330
 117,988
 120,402
 132,705
 83,031
 106,146
 92,670
 84,176
 90,985
 106,166
 72,897
 95,218
 95,081
 48,308
 111,286
 105,913
 103,852
 83,408
 93,315
 95,170
 92,184
 81,175
 100,347
 79,223
 125,335
 103,532
 115,906
 60,636
 102,229
 87,977
 94,011
 92,456
 102,072
 90,258
 84,982
 98,666
 105,190
 92,900
 111,382
 100,106
 73,818
 104,671
 90,500
 121,969
 86,016
 79,968
 111,278
 104,874
 68,252
 98,148
 112,781
 87,433
 98,584
 121,467
 99,296
 110,139
 126,555
 87,186
 110,418
 124,652
 101,120
 96,876
 89,062
 119,504
 117,667
 106,600
 96,826
 105,597
 98,130
 96,135
 105,033
 87,015
 104,708
 109,018
 113,170
 97,805
 82,218
 100,201
 68,154
 108,713
 100,822
 111,767
 79,801
 91,819
 108,481
 101,119
 95,474
 88,033
 93,106
 66,791
 75,390
 125,104
 92,149
 112,957
 123,025
 103,394
 96,990
 99,678
 109,714
 101,659
 119,389
 108,042
 116,537
 110,081
 115,800
 86,770
 96,968
 91,118
 115,506
 124,788
 96,705
 88,096
 87,153
 88,630
 116,717
 89,524
 89,748
 104,891
 91,961
 89,195
 90,170
 115,529
 119,421
 129,022
 111,767
 94,552
 82,452
 107,396
 78,300
 110,019
 77,406
 129,036
 43,876
 92,974
 100,136
 124,164
 97,962
 98,134
 91,982
 104,219
 111,425
 107,804
 101,405
 99,114
 111,663
 107,855
 92,162
 83,932
 111,563
 108,962
 113,514
 121,510
 91,152
 66,500
 110,429
 115,379
 69,738
 115,553
 106,116
 126,856
 106,743
 120,327
 112,962
 109,671
 105,255
 116,724
 111,626
 107,583
 105,503
 104,940
 115,054
 113,498
 80,504
 70,584
 117,644
 90,338
 129,214
 97,131
 96,801
 108,948
 106,083
 78,738
 92,217
 71,554
 68,707
 101,873
 107,190
 120,331
 121,126
 123,611
 126,998
 74,003
 96,335
 85,068
 114,578
 108,379
 83,971
 102,353
 98,471
 109,154
 117,452
 104,777
 125,359
 106,562
 109,704
 109,012
 82,519
 95,389
 97,612
 93,141
 105,646
 109,230
 111,143
 102,896
 123,999
 114,591
 118,573
 105,673
 98,719
 91,517
 109,519
 73,356
 111,665
 129,335
 101,568
 98,188
 108,418
 93,692
 92,163
 130,256
 102,759
 140,749
 116,720
 91,098
 110,574
 133,801
 108,906
 130,853
 84,906
 116,784
 124,167
 72,560
 117,992
 110,052
 106,467
 96,004
 131,644
 98,746
 105,543
 83,651
 106,291
 112,458
 112,882
 114,735
 105,698
 126,495
 106,357
 103,085
 122,484
 112,706
 105,895
 131,763
 127,863
 107,462
 118,555
 124,064
 121,541
 146,386
 136,412
 122,669
 100,825
 151,309
 110,786
 80,301
 122,144
 90,593
 100,562
 134,076
 131,336
 114,516
 91,828
 132,503
 125,975
 115,865
 107,235
 142,787
 80,040
 110,394
 110,936
 109,406
 77,187
 104,647
 95,409
 147,478
 97,751
 114,677
 141,466
 99,972
 102,801
 130,632
 110,276
 98,887
 101,550
 105,430
 71,961
 152,888
 109,144
 109,264
 106,427
 121,816
 87,065
 81,627
 138,731
 100,917
 120,834
 101,487
 139,690
 119,404
 130,137
 93,049
 123,661
 101,789
 119,255
 139,201
 88,251
 121,282
 112,733
 103,109
 114,072
 110,148
 90,753
 113,132
 103,007
 108,350
 124,380
 109,280
 119,224
 107,291
 99,032
 123,075
 152,260
 154,340
 111,654
 129,966
 114,687
 139,436
 92,855
 107,793
 137,393
 83,304
 144,182
 115,925
 145,468
 110,899
 109,655
 128,141
 120,847
 123,295
 122,101
 121,794
 83,609
 108,254
 135,670
 105,315
 135,381
 104,994
 113,440
 114,478
 134,935
 139,518
 106,563
 118,381
 66,865
 97,726
 155,299
 92,618
 116,304
 141,757
 106,959
 112,212
 128,707
 132,991
 123,541
 114,627
 125,767
 122,529
 133,056
 126,850
 131,299
 106,176
 120,569
 113,430
 120,004
 110,090
 105,683
 133,644
 138,075
 117,096
 104,820
 124,673
 124,216
 122,853
 111,329
 149,503
 163,993
 113,038
 130,055
 119,628
 84,341
 139,145
 143,654
 143,952
 117,260
 114,484
 154,493
 121,569
 128,020
 133,744
 120,884
 94,295
 141,156
