 428,037
 412,082
 368,355
 400,453
 414,419
 408,110
 389,981
 390,948
 381,651
 372,633
 420,864
 371,212
 376,911
 397,420
 423,545
 398,600
 409,286
 427,478
 392,463
 419,535
 415,440
 419,559
 385,898
 403,576
 424,013
 383,109
 404,863
 395,549
 410,223
 421,961
 429,995
 408,959
 409,890
 386,727
 415,873
 419,911
 400,255
 397,717
 391,012
 397,165
 427,840
 403,102
 412,280
 400,908
 427,775
 427,405
 413,471
 386,763
 452,552
 428,105
 433,170
 349,236
 381,843
 456,676
 433,042
 424,433
 439,988
 438,199
 427,314
 428,036
 411,725
 412,225
 413,186
 407,677
 388,231
 425,251
 401,859
 432,265
 430,384
 389,620
 432,910
 424,416
 429,277
 422,293
 440,254
 410,065
 414,357
 421,404
 405,305
 390,389
 406,918
 427,118
 404,364
 440,927
 413,942
 417,479
 435,948
 447,341
 405,034
 413,730
 452,957
 441,747
 421,060
 442,039
 410,417
 389,105
 459,751
 427,095
 404,838
 427,455
 415,404
 417,929
 439,874
 412,891
 426,040
 429,195
 466,992
 430,786
 441,581
 453,511
 429,223
 411,474
 445,136
 442,871
 429,378
 420,454
 430,133
 422,880
 424,696
 439,758
 442,218
 412,830
 411,124
 449,418
 439,767
 450,863
 466,219
 435,226
 410,613
 424,486
 465,069
 430,980
 425,188
 460,117
 459,250
 412,407
 411,405
 403,192
 416,929
 445,027
 435,618
 456,808
 430,064
 429,236
 465,382
 451,172
 445,955
 421,667
 432,606
 443,351
 419,804
 407,102
 435,119
 419,241
 383,870
 438,470
 464,497
 483,281
 455,021
 460,575
 469,151
 481,169
 429,620
 439,846
 480,303
 437,020
 461,438
 432,594
 421,437
 473,989
 449,858
 451,564
 432,867
 477,302
 433,372
 448,080
 414,030
 459,921
 427,521
 449,794
 439,188
 469,478
 447,604
 452,323
 445,837
 454,379
 431,139
 445,669
 465,624
 497,185
 473,599
 480,854
 459,185
 444,911
 432,907
 433,784
 452,886
 428,125
 479,404
 468,614
 469,968
 450,492
 469,342
 433,163
 437,730
 466,201
 469,767
 454,535
 506,563
 433,752
 447,959
 486,248
 443,561
 447,042
 457,304
 458,813
 461,527
 468,192
 468,854
 478,609
 459,989
 459,260
 463,438
 489,433
 466,665
 454,613
 463,367
 473,306
 459,135
 516,585
 464,749
 483,052
 414,091
 461,282
 459,808
 457,836
 466,395
 497,096
 469,682
 463,329
 487,681
 481,082
 463,645
 472,785
 454,621
 451,702
 461,013
 475,677
 455,250
 469,043
 438,096
 470,768
 455,194
 476,950
 427,753
 495,720
 458,424
 495,630
 498,606
 510,802
 465,515
 459,554
 467,945
 488,786
 484,958
 486,037
 484,750
 452,548
 495,898
 463,291
 472,680
 469,671
 497,598
 505,015
 476,357
 490,882
 472,806
 497,725
 479,752
 505,268
 467,571
 479,740
 474,880
 501,113
 497,754
 476,046
 531,138
 490,538
 511,367
 469,370
 470,019
 518,187
 443,706
 487,439
 493,237
 494,395
 520,118
 485,186
 508,076
 494,719
 532,555
 491,377
 492,466
 475,022
 518,949
 505,262
 495,799
 496,696
 473,756
 523,703
 521,610
 492,344
 504,532
 499,855
 494,720
 517,525
 550,113
 517,567
 496,210
 474,749
 510,306
 536,788
 541,340
 522,425
 548,253
 503,119
 524,582
 506,215
 529,835
 492,614
 480,234
 506,713
 508,609
 532,633
 531,655
 526,580
 526,312
 512,113
 545,057
 507,306
 546,297
 527,734
 504,131
 523,507
 558,391
 559,854
 550,839
 527,847
 548,810
 505,925
 499,413
 527,110
 543,714
 546,807
 515,366
 516,446
 545,043
 529,242
 490,312
 534,104
 500,536
 521,237
 512,225
 549,543
 553,108
 515,785
 547,054
 536,843
 560,981
 507,174
 562,414
 539,611
 548,221
 523,738
 545,382
 488,175
 524,202
 528,358
 549,470
 583,627
 563,083
 533,090
 570,651
