 138,806
 125,309
 127,183
 120,232
 132,833
 122,701
 117,134
 127,385
 159,048
 107,158
 153,478
 150,520
 116,625
 118,019
 107,553
 92,711
 126,062
 135,243
 107,328
 143,411
 146,961
 122,135
 109,228
 132,094
 139,423
 86,232
 180,622
 113,964
 168,778
 132,456
 162,609
 128,739
 121,205
 138,183
 151,217
 131,225
 148,160
 137,158
 126,630
 138,790
 132,328
 154,284
 118,134
 132,429
 128,713
 141,450
 117,413
 116,100
 144,206
 121,944
 160,869
 79,939
 107,084
 130,580
 127,700
 134,382
 127,546
 160,983
 127,706
 76,819
 93,275
 135,009
 105,933
 123,633
 122,484
 144,757
 156,318
 137,026
 127,773
 135,341
 103,811
 173,960
 159,434
 133,334
 128,904
 145,137
 100,822
 146,918
 126,177
 144,029
 140,624
 122,049
 108,032
 143,777
 131,264
 152,004
 115,041
 108,684
 110,888
 153,990
 108,293
 133,128
 117,083
 151,169
 144,669
 108,885
 148,947
 112,196
 160,663
 109,825
 148,291
 127,059
 137,536
 108,914
 129,709
 150,613
 120,963
 123,806
 141,700
 139,431
 117,327
 139,992
 135,424
 137,255
 137,963
 138,596
 121,514
 153,310
 95,870
 116,666
 146,160
 113,222
 120,800
 122,776
 137,974
 156,989
 133,570
 135,345
 109,094
 133,616
 104,567
 123,180
 114,384
 148,494
 143,804
 105,700
 99,782
 100,580
 125,240
 124,939
 119,353
 109,687
 146,021
 137,547
 138,741
 122,619
 110,302
 114,959
 139,005
 120,259
 112,550
 112,682
 98,101
 105,433
 108,292
 144,051
 112,734
 130,971
 140,668
 142,672
 113,564
 137,051
 119,362
 120,031
 144,650
 106,009
 123,054
 108,683
 133,025
 150,078
 145,608
 122,192
 108,410
 118,711
 147,417
 94,951
 138,998
 111,707
 119,175
 139,537
 145,588
 148,024
 97,479
 136,878
 124,930
 125,006
 146,004
 132,954
 146,629
 100,092
 133,031
 143,290
 114,794
 132,742
 78,686
 141,003
 113,956
 94,657
 112,075
 117,123
 125,031
 96,271
 99,009
 87,407
 112,454
 126,179
 108,992
 118,609
 104,009
 109,022
 66,431
 101,717
 116,373
 129,138
 108,271
 105,411
 109,763
 108,782
 125,282
 95,716
 128,432
 119,784
 125,601
 95,071
 90,052
 131,521
 108,053
 137,927
 98,360
 158,814
 73,391
 130,469
 61,508
 126,994
 129,616
 117,268
 102,616
 122,668
 122,560
 120,577
 110,249
 127,679
 82,391
 103,272
 103,677
 125,334
 104,061
 105,072
 97,479
 121,648
 86,059
 98,524
 128,825
 100,610
 68,070
 93,712
 97,376
 87,888
 87,040
 89,407
 137,508
 115,163
 108,263
 114,358
 115,172
 108,879
 105,680
 95,323
 111,366
 100,332
 93,336
 112,993
 95,590
 104,646
 117,766
 89,147
 96,466
 141,046
 94,947
 112,545
 103,792
 101,489
 80,245
 136,242
 105,576
 117,728
 99,911
 72,420
 84,237
 128,802
 86,033
 89,692
 107,507
 69,867
 128,912
 125,974
 111,830
 133,968
 130,371
 100,903
 85,218
 80,904
 74,620
 94,860
 100,830
 117,454
 114,818
 84,858
 97,689
 107,768
 96,392
 78,321
 105,254
 118,874
 104,454
 101,590
 92,127
 126,482
 83,007
 116,159
 105,840
 98,189
 102,469
 107,856
 116,208
 93,465
 81,341
 106,938
 91,783
 81,868
 86,691
 104,159
 103,598
 110,692
 87,868
 105,457
 71,876
 114,201
 93,351
 102,567
 51,173
 99,512
 100,212
 109,757
 116,789
 107,875
 83,568
 85,971
 114,854
 108,013
 106,143
 94,519
 93,100
 83,905
 90,694
 84,401
 118,459
 85,455
 59,905
 101,240
 108,632
 97,111
 82,638
 74,080
 101,675
 97,120
 87,702
 91,691
 97,806
 98,613
 82,582
 89,817
 93,512
 112,992
 108,422
 67,871
 108,268
 118,158
 104,318
 94,784
 79,155
 96,403
 102,561
 98,698
 139,214
 122,993
 93,928
 90,620
 107,415
 74,535
 86,837
 81,681
 95,316
 140,445
 91,787
 89,099
 85,561
 100,959
 92,908
 102,006
 117,147
 68,227
 95,763
 61,392
 97,936
 107,968
 134,482
 82,685
 118,466
 89,602
 91,586
 83,054
 75,828
 80,635
 87,908
 72,303
 120,765
 100,768
 111,757
 82,027
 99,563
 86,244
 83,814
 107,226
 73,706
 87,343
 109,879
 72,358
 105,630
 129,921
 115,535
 108,586
 95,246
 98,323
 60,964
 98,642
 103,644
 89,470
 100,111
 70,564
 69,884
 110,563
 94,080
 92,131
 118,665
 75,369
 91,181
 91,309
 124,136
 93,046
 46,495
 70,876
 96,336
 55,552
 94,499
 64,403
 82,320
 77,537
 86,925
 91,691
 74,291
 101,249
 64,646
 67,839
 80,999
 112,705
 79,685
 94,607
 106,386
 67,882
 93,596
 100,440
 89,402
 90,835
 96,058
 90,261
 114,936
 76,732
 55,144
 53,631
 121,210
 79,788
 94,714
 111,998
 85,929
 99,846
 107,268
 87,481
 109,606
 90,137
 89,672
 97,835
 117,235
 96,867
 76,880
 117,849
 107,564
 97,879
 102,413
 72,188
 93,346
 94,392
 115,044
 108,221
 90,699
 101,713
 112,305
 82,067
 105,130
 83,634
 100,781
 75,635
 117,381
 82,376
 109,356
 78,090
 91,771
 106,268
 107,160
 90,811
 128,450
 122,731
 100,090
 121,840
 103,448
 91,405
 80,465
 107,660
 90,502
 87,428
 62,715
 45,706
 92,574
 122,699
 78,859
 98,009
 118,839
 108,952
 116,343
 123,629
 83,819
 103,108
 117,545
 94,377
 82,721
 46,566
 103,178
 105,855
 110,797
 88,216
 97,832
 92,571
 93,849
 84,596
 82,928
 112,690
 112,877
 111,977
 54,013
 97,974
 79,706
 98,887
 97,341
 84,739
 117,141
 105,822
 106,064
 100,188
 106,903
 67,082
 88,610
 70,532
 77,580
 116,821
 80,263
 90,319
 87,336
 67,710
 87,869
 113,116
 86,460
 127,005
 93,493
 113,282
 102,689
 97,807
 68,768
 87,253
 94,240
 99,432
 59,781
 112,423
 95,822
 93,565
 98,184
 104,699
 70,740
 99,012
 113,239
 97,151
 87,030
 81,571
 90,587
 122,001
 86,046
 112,738
 85,043
 86,581
 109,926
 90,554
 101,563
 126,466
 125,338
 106,253
 114,595
 98,988
 135,784
 118,718
 102,588
 109,809
 124,311
 114,306
 105,825
 95,364
 125,223
 102,716
 83,413
 93,514
 96,834
 120,173
 95,201
 79,747
 70,151
 74,634
 99,980
 99,832
 109,293
 115,538
 117,878
 110,197
 106,170
 103,210
 98,515
 110,246
 115,622
 95,783
 82,525
 102,775
 95,284
 98,581
 81,142
 120,682
 93,711
 110,912
 82,253
 75,872
 94,568
 109,263
 108,004
 88,818
 102,354
 103,066
 80,117
 122,456
 86,557
 78,873
 88,754
 90,522
 113,643
 95,151
 119,134
 72,636
 94,174
 104,312
 87,616
 93,836
 98,053
 117,701
 124,348
 98,611
 85,784
 101,335
 119,037
 69,613
 97,282
 76,583
 126,112
 74,758
 104,806
 111,442
 111,216
 96,654
 85,278
 80,363
 116,782
 100,809
 105,122
 108,531
 95,835
 77,774
 105,180
 107,728
 65,559
 114,563
 104,315
 120,459
 128,627
 96,980
 103,916
 111,815
 112,029
 95,301
 73,200
 129,261
 110,041
 92,379
 80,578
 107,918
 108,843
 119,378
 122,211
 100,137
 105,191
 90,027
 85,652
 84,049
 98,833
 86,989
 116,971
 134,754
 109,907
 112,855
 95,729
 129,466
 138,090
 100,068
 98,029
 100,930
 115,928
 121,818
 116,163
 102,703
 110,981
 107,874
 130,665
 118,670
 80,277
 98,436
 111,352
 116,575
 117,668
 98,326
 113,434
 94,062
 138,253
 95,210
 101,965
 106,536
 128,119
 72,689
 85,899
 105,266
 104,411
 112,517
 113,477
 80,033
 106,765
 52,377
 119,800
 103,849
 95,262
 130,429
 89,989
 96,314
 92,286
 112,225
 132,171
 120,754
 107,936
 99,124
 108,604
 117,421
 64,617
 126,378
 81,529
 143,784
 118,245
 111,875
 94,127
 118,943
 107,638
 76,880
 103,705
 83,895
 114,344
 127,105
 126,004
 147,140
 94,961
 116,794
 105,351
 101,249
 110,914
 118,613
 100,376
 101,785
 123,080
 90,420
 91,243
 108,326
 112,468
 114,566
 112,079
 118,628
 108,008
 56,683
 82,723
 115,196
 137,984
 97,650
 112,056
 99,005
 94,481
 122,980
 112,823
 115,674
 92,902
 114,845
 86,921
 77,387
 136,403
 113,880
 120,962
 124,554
 92,852
 153,393
 123,985
 107,378
 106,041
 115,298
 101,634
 111,204
 104,217
 118,953
 109,585
 136,006
 120,755
 115,466
 118,462
 99,607
 107,778
 122,132
 124,509
 100,671
 109,796
 123,531
 117,729
 109,004
 131,636
 150,099
 125,983
 104,153
 106,078
 122,088
 126,025
 85,258
 129,330
 88,348
 125,743
 125,884
 150,786
 140,792
 141,460
 109,701
 104,046
 125,882
 112,127
 134,484
 112,410
 110,022
 125,149
 106,263
 112,845
 135,433
 126,949
 128,260
 112,400
 111,794
 99,592
 109,226
 45,695
 141,000
 134,128
 74,998
 77,384
 105,022
 121,833
 107,972
 139,213
 99,805
 114,659
 117,760
 123,166
 136,311
 122,808
 108,683
 115,590
 116,682
 116,329
 113,559
 118,222
 117,865
 153,052
 100,732
 130,831
 91,010
 93,480
 126,713
 99,769
 121,343
 137,127
 82,458
 110,328
 114,259
 117,896
 125,218
 96,758
 113,332
 118,388
 146,538
 125,308
 150,931
 123,220
 122,244
 142,348
 101,651
 131,935
 103,981
 115,071
 128,946
 109,263
 143,761
 108,397
 136,249
 133,678
 121,196
 134,085
 142,399
 72,600
 110,123
 136,757
 118,256
 135,555
 126,082
 138,585
 121,320
 128,191
 140,905
 118,945
 97,843
 136,274
 126,758
 133,062
 134,766
 137,626
 123,183
 144,113
 129,810
 136,627
 133,248
 130,851
 139,604
 144,576
 129,291
 119,648
 153,697
 144,112
 131,807
 106,755
 130,678
 135,194
 128,947
 117,563
 136,596
 87,969
 128,597
 136,518
 145,978
 159,680
 138,138
 77,042
 113,156
 131,941
 168,725
 132,582
 136,467
 109,240
 112,446
 111,795
 116,841
 125,503
 131,080
 145,177
 130,263
 118,429
 158,986
 120,232
 126,780
 142,782
 112,052
 166,191
 161,661
 116,294
 144,629
 111,344
 143,141
 148,163
 160,426
 98,798
 135,970
 156,695
 138,770
 116,065
 150,352
 162,092
 152,054
 150,883
 132,201
 133,133
 131,515
 120,683
 143,112
 158,532
 162,865
 128,588
 123,141
 159,256
 149,013
 139,001
 129,252
 115,208
 140,066
 155,531
 111,926
 137,867
 140,014
 150,831
 136,853
 152,045
 127,567
 138,628
 103,024
 133,959
 150,261
 130,030
 140,838
 131,992
 136,081
 137,649
 131,382
 143,330
 135,320
 119,952
