 378,945
 385,382
 369,508
 374,026
 373,246
 381,956
 390,588
 353,052
 352,766
 381,158
 346,377
 373,457
 338,196
 373,996
 379,095
 351,147
 402,520
 379,206
 372,590
 378,363
 391,197
 381,117
 366,298
 341,923
 353,349
 367,878
 370,517
 359,019
 367,685
 382,153
 395,922
 390,178
 359,434
 375,046
 389,172
 371,638
 367,001
 362,279
 362,401
 391,218
 365,095
 386,505
 375,203
 406,975
 375,133
 366,845
 354,003
 349,414
 388,715
 368,910
 351,311
 332,093
 329,748
 388,196
 353,640
 329,739
 381,339
 354,701
 351,461
 356,826
 394,855
 339,650
 364,641
 333,463
 319,752
 367,694
 375,978
 365,970
 402,319
 323,325
 334,393
 355,391
 407,765
 419,349
 373,686
 384,730
 344,785
 386,785
 348,294
 381,985
 412,986
 346,624
 370,291
 398,389
 364,577
 364,837
 386,310
 374,765
 352,666
 402,868
 365,363
 391,290
 351,761
 376,563
 375,798
 383,431
 393,729
 401,487
 384,692
 376,998
 400,992
 396,963
 388,325
 359,977
 386,505
 354,435
 383,221
 372,410
 385,117
 419,712
 379,859
 377,401
 383,483
 359,373
 359,807
 367,813
 367,115
 382,527
 373,420
 367,456
 384,661
 345,989
 360,394
 407,153
 422,897
 382,929
 349,407
 400,880
 358,791
 392,871
 357,541
 432,952
 407,772
 388,634
 386,674
 332,186
 380,882
 362,566
 378,760
 369,721
 346,386
 378,499
 373,327
 379,598
 373,692
 382,693
 372,834
 389,779
 385,699
 366,134
 339,036
 371,390
 317,215
 405,921
 374,646
 382,552
 352,600
 367,015
 375,346
 395,919
 359,439
 376,918
 395,547
 376,555
 377,144
 344,784
 351,999
 348,277
 393,371
 401,686
 351,068
 381,446
 352,373
 355,028
 371,719
 363,216
 381,323
 381,884
 405,463
 366,296
 374,532
 365,227
 392,505
 386,029
 392,923
 396,003
 364,298
 346,606
 370,931
 375,184
 382,455
 408,006
 356,572
 350,490
 353,505
 358,478
 419,359
 360,192
 354,400
 385,389
 367,629
 359,075
 377,652
 342,838
 344,402
 376,423
 403,745
 413,362
 395,486
 359,538
 339,339
 381,178
 377,539
 376,105
 377,356
 380,503
 387,313
 319,977
 365,968
 381,458
 337,442
 381,769
 337,615
 375,625
 380,163
 355,823
 358,297
 357,859
 346,146
 428,172
 330,461
 403,377
 344,520
 365,496
 383,410
 357,135
 374,978
 390,387
 384,545
 371,366
 421,113
 383,657
 403,085
 346,689
 330,709
 364,108
 360,311
 361,323
 381,309
 378,991
 345,041
 342,760
 390,810
 354,949
 348,078
 387,373
 373,288
 387,556
 343,018
 369,687
 378,740
 356,395
 367,244
 372,794
 359,681
 352,568
 388,964
 373,692
 345,225
 362,044
 350,133
 347,398
 372,867
 374,550
 389,855
 354,955
 366,916
 385,555
 407,450
 367,976
 337,925
 377,673
 381,005
 362,456
 349,812
 396,370
 375,550
 362,804
 362,060
 391,060
 371,775
 396,733
 374,134
 368,989
 367,413
 403,797
 379,003
 384,212
 399,183
 350,054
 377,241
 368,830
 367,462
 383,059
 394,764
 368,243
 433,601
 395,449
 362,132
 381,495
 362,746
 366,247
 375,158
 432,195
 360,158
 402,624
 362,577
 363,072
 373,391
 387,155
 424,623
 441,548
 358,173
 370,388
 386,931
 402,145
 409,955
 382,030
 424,765
 371,979
 385,813
 376,521
 410,366
 377,865
 380,164
 384,099
 369,086
 363,352
 421,418
 385,032
 386,067
 418,568
 401,792
 410,791
 395,431
 396,074
 361,118
 377,994
 418,345
 376,825
 377,959
 379,715
 396,591
 410,334
 402,923
 385,981
 406,932
 414,614
 377,869
 374,148
 376,078
 374,934
 389,679
 403,240
 399,978
 394,058
 408,396
 388,629
 417,681
 406,473
 428,125
 394,946
 395,091
 397,369
 392,798
 371,635
 393,464
 409,361
 413,544
 407,286
 431,526
 394,979
 416,429
 427,038
 430,690
 434,676
 408,342
 379,912
 430,840
 413,252
 411,900
 450,982
 379,692
 475,885
 406,747
 392,318
 403,252
 442,679
 431,352
 387,201
 375,310
 417,867
 443,491
 447,349
 408,800
 419,105
 423,774
 427,682
 417,315
 422,585
 375,962
 421,225
 428,199
 422,083
 454,204
 424,674
 443,644
 441,396
 425,079
 419,924
 436,914
 442,710
 433,999
 437,478
 422,526
 448,724
 445,046
 419,813
 405,572
 459,354
 439,780
 433,377
 442,974
 445,232
 426,714
 428,075
 449,187
 466,143
 418,894
 447,510
 410,239
 462,660
 443,173
 448,870
 464,209
 426,647
 445,190
 450,233
 455,480
 425,209
 427,264
 401,674
 448,979
 451,612
 438,131
 454,456
 452,167
 426,084
 472,609
 445,699
 434,854
 427,951
 439,954
 422,940
 473,237
 467,532
 445,435
 466,365
 474,867
 469,131
 494,026
 476,021
 469,625
 486,896
 495,122
 496,971
 493,794
 451,767
 464,585
 446,415
 462,657
 484,587
 489,956
 464,641
 503,563
 502,460
 475,749
 475,896
 503,755
 484,286
 482,456
 519,291
 509,746
 487,739
 517,178
 521,010
 504,444
 495,578
 512,127
 476,168
 516,167
 540,151
 491,717
 500,732
 508,605
 519,619
 507,547
 513,353
 490,541
 508,367
 527,699
 514,295
 491,050
 495,913
 526,716
 496,816
 520,053
 516,255
 512,232
 507,898
 536,799
 534,903
 561,141
 506,432
 481,213
 503,849
 530,047
 541,950
 552,918
 534,825
 512,843
 508,668
 526,864
 533,232
 534,175
 534,211
 551,764
 525,493
 541,895
 549,727
 541,593
 537,398
 546,374
 557,066
 572,716
 507,070
 572,147
 533,319
 546,725
 538,890
 518,742
 544,065
 531,143
 568,311
 567,735
 515,031
 538,156
 587,773
 485,573
 578,685
 563,148
 548,742
 562,488
 588,934
 582,561
 560,046
 545,542
 565,608
 557,304
 592,304
 547,203
 548,786
 552,284
 589,887
 557,424
 564,750
 566,955
 591,293
 581,961
 590,005
 591,202
 591,060
 570,109
 577,883
 536,433
 591,899
 575,421
 576,975
 579,866
 614,004
 590,463
 558,183
 597,287
 566,631
 566,335
 580,495
 547,902
 607,303
 611,427
 584,416
 557,365
 594,777
 597,786
 579,228
 599,525
 563,685
 630,471
 584,495
 621,221
 594,476
 615,588
 619,466
 588,301
 592,153
 641,182
 609,736
 604,753
 601,614
 617,979
 584,513
 616,219
 616,043
 615,482
 604,475
 597,196
 574,416
 629,933
 634,574
 596,934
 647,579
 586,289
 570,836
 603,292
 606,409
 592,160
 589,828
 605,296
 638,848
 590,125
 666,275
 612,550
 596,482
 596,976
 607,888
 640,297
 621,824
 596,005
 628,816
 612,040
 656,298
 600,902
 640,169
 625,213
 671,632
 677,652
 634,407
 682,868
