 614,542
 611,967
 588,720
 626,279
 638,880
 639,943
 633,556
 631,793
 679,294
 606,105
 647,782
 646,736
 612,294
 642,634
 628,618
 638,352
 636,205
 628,728
 607,094
 646,727
 644,269
 626,543
 641,761
 613,291
 638,370
 596,647
 640,520
 656,601
 619,392
 651,337
 677,939
 635,878
 640,086
 620,473
 628,318
 636,725
 622,531
 616,444
 617,385
 642,379
 644,928
 623,193
 610,527
 638,749
 617,556
 640,943
 615,540
 614,501
 632,230
 649,016
 635,786
 593,631
 603,027
 613,416
 636,204
 637,698
 628,131
 701,162
 639,213
 601,707
 621,440
 583,438
 627,544
 617,665
 616,788
 630,051
 642,157
 627,781
 641,192
 613,535
 621,326
 627,032
 666,026
 683,617
 623,755
 626,607
 596,492
 608,455
 622,666
 647,618
 648,036
 606,250
 663,777
 615,963
 595,258
 643,851
 601,973
 641,218
 612,838
 633,276
 599,867
 625,794
 645,248
 678,514
 615,217
 615,204
 655,267
 630,530
 610,458
 631,982
 640,411
 624,094
 646,586
 607,588
 630,294
 585,116
 609,533
 619,202
 644,743
 637,558
 628,289
 626,378
 644,747
 625,825
 629,263
 633,719
 636,298
 619,762
 623,762
 615,886
 624,080
 619,542
 602,544
 647,118
 630,094
 607,603
 607,394
 615,450
 638,897
 642,120
 580,303
 634,961
 592,305
 599,381
 623,090
 595,635
 592,175
 577,955
 620,910
 568,726
 594,270
 587,334
 600,731
 604,818
 619,938
 582,790
 587,950
 610,083
 618,018
 579,611
 600,301
 622,005
 592,952
 562,055
 621,165
 593,572
 568,809
 602,338
 613,673
 629,057
 618,245
 560,358
 612,575
 612,151
 592,806
 606,594
 591,691
 589,335
 580,908
 646,840
 604,960
 608,850
 587,696
 593,628
 618,238
 584,067
 604,358
 597,000
 580,439
 614,727
 609,582
 591,265
 552,735
 614,252
 613,500
 593,643
 609,725
 615,789
 605,161
 594,396
 619,417
 611,926
 589,983
 552,772
 577,905
 589,432
 584,777
 567,662
 574,977
 593,405
 604,863
 594,398
 608,060
 571,335
 595,563
 584,712
 590,736
 564,853
 577,561
 597,865
 568,655
 590,014
 572,176
 564,734
 587,557
 573,501
 595,329
 586,976
 563,881
 599,032
 574,677
 569,032
 554,096
 568,077
 561,146
 590,600
 579,420
 560,141
 562,081
 599,324
 547,488
 590,913
 533,694
 596,996
 562,754
 559,417
 562,787
 579,289
 575,905
 550,437
 577,247
 552,352
 564,953
 534,225
 562,209
 550,553
 519,176
 554,866
 607,348
 562,158
 512,097
 531,116
 563,328
 580,169
 530,972
 565,899
 561,917
 541,505
 533,558
 561,320
 535,966
 536,013
 539,762
 562,514
 557,048
 526,451
 547,010
 529,007
 558,703
 513,808
 516,643
 510,085
 563,134
 543,791
 523,597
 519,827
 562,099
 567,903
 519,893
 523,564
 536,657
 538,995
 558,984
 519,409
 502,942
 535,847
 560,083
 538,325
 526,932
 525,076
 524,086
 565,155
 530,814
 516,931
 522,182
 533,443
 540,871
 523,142
 546,578
 540,594
 530,371
 510,491
 505,846
 535,097
 523,318
 506,627
 556,420
 525,095
 480,036
 555,105
 526,799
 508,182
 540,030
 538,085
 524,757
 546,197
 507,515
 534,497
 537,444
 523,082
 546,624
 535,696
 501,473
 539,902
 520,673
 532,064
 525,948
 531,611
 537,481
 489,065
 533,755
 530,743
 495,775
 541,098
 521,552
 526,034
 529,043
 510,201
 512,835
 505,394
 501,514
 544,665
 479,555
 522,142
 537,365
 535,824
 476,018
 498,356
 525,600
 493,637
 519,074
 497,346
 517,772
 532,881
 478,229
 518,631
 525,928
 536,069
 462,732
 498,060
 515,282
 488,196
 519,052
 494,111
 510,237
 494,759
 515,924
 505,441
 517,836
 510,451
 502,612
 485,271
 493,881
 482,505
 473,839
 489,813
 499,899
 498,866
 496,495
 512,630
 512,293
 451,716
 506,208
 480,226
 511,458
 535,650
 456,068
 478,429
 494,677
 493,200
 495,672
 506,354
 485,582
 545,183
 490,791
 493,292
 478,285
 487,129
 514,031
 493,364
 489,391
 516,929
 510,332
 480,603
 490,386
 489,223
 500,991
 502,988
 495,898
 495,979
 488,132
 490,250
 492,309
 476,362
 506,846
 488,784
 494,101
 521,071
 497,654
 482,123
 502,117
 445,927
 483,637
 488,481
 478,172
 487,166
 474,477
 466,447
 466,132
 525,376
 498,155
 487,110
 473,770
 476,028
 455,599
 491,639
 491,452
 494,208
 480,000
 470,387
 474,896
 504,378
 487,350
 501,511
 483,263
 469,731
 489,366
 458,365
 495,560
 516,353
 457,787
 467,150
 483,598
 484,047
 483,946
 467,230
 505,354
 458,792
 461,080
 487,691
 458,550
 493,973
 469,658
 470,939
 476,999
 476,756
 466,401
 476,681
 506,210
 500,473
 525,369
 469,680
 482,944
 475,913
 489,327
 468,785
 505,475
 480,652
 463,705
 465,743
 461,778
 465,412
 501,364
 489,976
 485,207
 501,035
 480,877
 482,662
 475,023
 482,315
 493,591
 509,127
 507,501
 458,461
 461,139
 498,012
 472,708
 483,776
 474,383
 488,942
 489,619
 513,330
 482,372
 480,192
 464,581
 510,820
 481,545
 484,621
 504,680
 451,509
 493,778
 476,824
 477,337
 483,564
 490,338
 506,586
 501,971
 497,353
 457,012
 475,069
 497,963
 482,413
 477,522
 493,538
 481,153
 467,471
 442,332
 485,638
 487,595
 484,247
 458,169
 428,599
 503,866
 478,012
 503,804
 498,652
 499,274
 486,111
 461,826
 469,931
 457,701
 479,448
 477,774
 496,112
 511,489
 434,374
 504,366
 494,756
 459,557
 512,069
 455,330
 495,672
 511,422
 481,688
 504,869
 504,867
 470,648
 501,697
 421,888
 455,199
 481,714
 481,507
 470,404
 477,736
 505,769
 487,896
 503,703
 505,473
 462,490
 492,574
 468,772
 467,898
 466,208
 469,677
 470,256
 448,363
 462,856
 466,168
 481,139
 470,341
 492,837
 498,430
 468,194
 490,714
 473,568
 472,781
 474,599
 494,176
 501,436
 467,034
 465,339
 490,129
 463,424
 472,635
 477,801
 467,385
 485,036
 471,802
 464,729
 484,140
 457,362
 455,180
 476,211
 487,418
 471,123
 482,251
 480,497
 472,751
 485,446
 481,093
 494,832
 491,883
 492,940
 481,774
 474,824
 514,922
 463,791
 471,574
 456,810
 456,658
 484,540
 496,107
 498,822
 468,154
 487,090
 468,952
 492,520
 469,581
 455,971
 487,502
 483,829
 451,991
 475,163
 467,904
 491,065
 459,515
 466,518
 494,335
 463,088
 509,201
 478,414
 498,391
 493,697
 463,102
 517,629
 486,868
 477,434
 493,587
 482,000
 483,659
 462,943
 504,122
 497,084
 484,794
 510,202
 475,149
 501,492
 481,233
 454,853
 475,808
 470,228
 526,646
 457,822
 504,530
 450,062
 452,482
 469,463
 504,272
 495,444
 496,067
 457,244
 436,142
 459,864
 482,290
 481,432
 469,903
 453,640
 478,749
 485,669
 505,534
 498,441
 489,963
 483,908
 502,204
 457,238
 469,853
 491,256
 434,441
 493,161
 484,232
 475,541
 506,581
 501,212
 450,423
 492,576
 469,230
 477,912
 477,497
 485,828
 463,125
 499,816
 473,964
 471,936
 482,710
 485,570
 494,342
 508,790
 507,999
 495,548
 463,305
 491,099
 488,843
 475,481
 489,763
 463,170
 476,910
 466,475
 484,257
 459,241
 501,179
 523,673
 471,288
 493,545
 481,385
 446,427
 478,957
 477,357
 483,263
 471,738
 482,968
 494,438
 484,826
 488,726
 477,407
 488,215
 475,588
 485,565
 472,082
 472,334
 476,312
 475,573
 505,803
 473,121
 490,767
 497,993
 505,386
 515,053
 487,063
 474,585
 514,487
 515,853
 471,662
 485,951
 470,675
 480,733
 466,908
 505,611
 465,127
 462,406
 434,283
 477,803
 505,363
 484,847
 495,138
 487,632
 499,245
 507,680
 463,943
 486,310
 432,948
 474,332
 473,454
 462,505
 491,495
 460,707
 526,794
 503,868
 499,551
 461,884
 481,198
 495,867
 469,458
 473,452
 456,023
 467,426
 511,386
 465,640
 484,938
 491,220
 500,744
 484,524
 496,364
 471,306
 462,419
 517,171
 506,995
 458,926
 515,834
 472,393
 483,030
 498,075
 475,404
 514,287
 515,979
 471,527
 491,232
 507,065
 476,317
 480,417
 484,939
 504,100
 542,242
 489,238
 502,887
 499,913
 469,068
 507,122
 484,709
 483,194
 467,983
 484,846
 461,145
 515,604
 487,304
 470,048
 482,456
 499,825
 454,594
 438,685
 463,557
 510,831
 489,947
 494,298
 479,867
 500,867
 520,175
 481,756
 491,909
 465,723
 474,435
 473,332
 507,205
 493,937
 499,116
 484,286
 549,756
 492,179
 490,167
 502,993
 497,792
 435,785
 489,187
 494,841
 492,029
 497,877
 482,668
 501,715
 502,274
 517,259
 518,520
 497,407
 496,058
 505,902
 464,295
 502,091
 500,646
 493,108
 475,883
 491,979
 455,802
 490,807
 498,564
 494,043
 508,706
 483,389
 473,276
 480,821
 493,075
 479,739
 487,181
 502,854
 441,643
 518,949
 478,186
 495,916
 503,781
 504,850
 512,982
 499,961
 507,957
 437,872
 502,867
 475,242
 455,434
 522,537
 512,218
 526,026
 500,149
 506,541
 493,348
 515,574
 505,295
 492,952
 500,909
 510,890
 504,411
 476,911
 488,379
 512,056
 514,747
 534,702
 507,311
 491,162
 494,821
 488,056
 493,564
 476,373
 507,968
