 146,148
 134,290
 129,884
 170,993
 139,357
 127,586
 137,310
 135,820
 133,896
 127,062
 149,898
 139,021
 118,779
 164,137
 153,398
 151,391
 157,981
 127,294
 137,335
 163,042
 147,204
 142,585
 146,335
 136,979
 166,427
 136,173
 137,720
 159,263
 126,695
 142,803
 176,505
 121,063
 138,651
 135,422
 151,733
 127,918
 139,938
 129,482
 133,154
 130,022
 141,583
 145,789
 134,487
 140,045
 124,041
 130,771
 128,306
 115,524
 160,560
 167,243
 137,901
 109,946
 94,493
 148,846
 161,530
 150,463
 149,361
 125,454
 141,875
 95,357
 136,936
 138,529
 145,224
 121,692
 135,288
 124,794
 145,365
 129,350
 144,127
 144,595
 126,445
 121,502
 160,223
 149,961
 135,701
 146,472
 143,937
 147,161
 131,335
 143,453
 147,421
 147,687
 154,697
 153,850
 114,031
 124,394
 115,557
 100,735
 99,935
 138,668
 146,493
 111,526
 126,610
 154,962
 165,665
 142,442
 168,305
 123,907
 116,669
 152,120
 146,622
 144,232
 130,406
 124,449
 135,686
 118,361
 160,801
 124,322
 164,062
 154,146
 139,416
 141,874
 137,033
 135,587
 102,980
 152,492
 145,787
 140,446
 105,944
 112,267
 139,576
 122,750
 121,043
 127,388
 139,036
 140,029
 100,499
 136,408
 107,972
 142,051
 146,316
 130,523
 125,823
 142,184
 140,497
 124,238
 109,856
 108,742
 124,391
 118,902
 144,991
 151,709
 140,256
 153,082
 152,637
 130,235
 145,771
 147,424
 136,518
 124,325
 131,635
 121,117
 105,717
 134,621
 126,557
 150,028
 107,788
 118,926
 146,645
 138,819
 135,653
 121,456
 144,728
 152,496
 134,244
 103,522
 85,341
 137,052
 128,898
 171,620
 124,006
 145,646
 107,561
 129,877
 116,257
 122,500
 161,087
 135,160
 135,529
 154,799
 129,174
 127,787
 141,139
 140,397
 115,070
 135,626
 131,774
 138,658
 139,772
 130,099
 131,636
 167,563
 103,841
 153,465
 86,574
 143,977
 136,318
 113,468
 143,448
 119,550
 137,562
 119,451
 124,648
 117,960
 123,346
 138,711
 172,040
 129,774
 132,924
 109,811
 98,077
 112,063
 111,974
 121,462
 137,732
 107,566
 112,191
 104,383
 133,171
 133,096
 125,945
 126,034
 141,409
 130,267
 129,890
 124,118
 98,739
 125,882
 103,791
 158,238
 119,509
 139,723
 85,508
 112,765
 122,760
 134,988
 126,343
 96,423
 128,265
 104,163
 93,835
 138,299
 112,944
 104,608
 87,263
 145,784
 81,912
 103,130
 131,036
 139,914
 92,856
 109,963
 131,526
 84,196
 86,063
 108,701
 110,454
 120,353
 110,767
 143,990
 97,337
 112,675
 108,506
 121,155
 101,489
 122,775
 131,591
 103,485
 120,620
 110,132
 96,037
 93,575
 125,051
 106,800
 91,249
 100,585
 116,643
 102,787
 80,172
 92,308
 95,297
 97,089
 97,145
 112,182
 117,288
 100,768
 129,373
 77,305
 121,344
 102,558
 100,749
 142,091
 98,193
 77,755
 97,479
 122,121
 127,911
 88,609
 113,684
 105,515
 116,318
 87,973
 62,575
 137,974
 113,908
 117,423
 114,241
 117,323
 111,586
 116,476
 95,816
 91,944
 116,147
 127,309
 83,944
 104,837
 85,270
 114,710
 96,084
 130,875
 93,795
 98,705
 117,730
 99,088
 67,026
 110,911
 90,322
 105,816
 101,310
 86,480
 122,979
 82,830
 131,694
 110,388
 109,957
 99,966
 102,702
 96,967
 77,483
 92,433
 103,845
 124,604
 77,790
 97,439
 80,987
 95,284
 116,852
 106,421
 87,244
 96,787
 105,021
 101,589
 120,376
 105,994
 105,683
 115,500
 97,403
 97,986
 62,606
 111,040
 78,837
 101,996
 89,707
 91,526
 96,184
 96,817
 118,528
 101,491
 88,218
 99,129
 110,678
 99,890
 104,131
 78,283
 76,170
 73,849
 88,031
 107,205
 107,565
 107,042
 126,912
 55,686
 124,377
 99,214
 106,689
 127,332
 85,433
 99,055
 104,108
 97,442
 78,342
 102,677
 91,463
 129,219
 102,679
 98,081
 83,893
 89,187
 114,723
 109,075
 97,730
 104,788
 102,014
 74,469
 96,267
 101,111
 128,718
 120,611
 95,771
 88,207
 107,667
 120,434
 104,743
 104,362
 117,915
 106,407
 123,193
 91,454
 99,712
 93,739
 108,544
 97,410
 137,851
 114,842
 86,237
 108,885
 91,554
 77,789
 90,855
 96,850
 103,217
 98,180
 105,319
 104,028
 75,952
 121,003
 105,252
 96,812
 95,985
 124,328
 75,861
 105,890
 115,895
 104,389
 106,074
 105,923
 131,838
 104,386
 128,748
 79,636
 83,875
 98,699
 84,837
 94,843
 102,661
 87,310
 104,136
 108,363
 80,887
 95,756
 96,380
 93,027
 102,299
 91,292
 70,319
 91,648
 100,135
 94,030
 107,175
 104,170
 91,655
 96,860
 81,453
 94,628
 112,685
 105,249
 88,146
 70,695
 97,985
 99,203
 86,227
 63,647
 128,818
 107,598
 96,003
 142,687
 106,145
 113,119
 87,730
 87,922
 107,118
 114,462
 89,898
 96,290
 103,337
 95,700
 102,073
 93,480
 92,825
 106,291
 100,142
 114,023
 99,995
 103,003
 101,319
 118,067
 92,341
 89,955
 120,391
 92,889
 92,013
 114,381
 95,779
 91,084
 117,245
 105,913
 109,490
 96,680
 98,118
 94,057
 133,608
 101,675
 92,415
 93,138
 88,126
 103,662
 85,350
 118,553
 109,313
 80,571
 112,656
 59,056
 107,562
 123,215
 116,239
 83,507
 112,801
 102,096
 87,914
 84,277
 108,365
 92,975
 114,238
 124,111
 80,506
 88,861
 107,243
 85,072
 69,533
 129,419
 107,359
 111,656
 95,185
 118,972
 122,219
 105,014
 129,231
 102,117
 58,898
 95,486
 88,141
 96,126
 107,961
 89,078
 120,934
 115,349
 75,177
 110,807
 109,877
 120,027
 99,229
 94,259
 93,115
 130,445
 109,997
 129,884
 85,941
 89,525
 130,710
 110,355
 115,375
 137,898
 125,685
 84,034
 104,298
 103,784
 90,310
 79,031
 110,321
 89,026
 99,891
 118,128
 85,416
 87,801
 85,866
 115,865
 82,998
 121,100
 103,651
 87,017
 109,391
 82,360
 106,122
 102,856
 99,942
 103,424
 112,319
 82,455
 102,523
 85,608
 83,237
 79,469
 104,828
 90,659
 91,627
 117,526
 114,728
 98,208
 105,835
 122,067
 124,008
 86,969
 86,407
 109,533
 106,078
 104,051
 124,070
 121,337
 127,661
 131,885
 103,909
 77,533
 79,406
 68,869
 99,950
 106,355
 116,636
 112,504
 117,029
 97,332
 117,062
 122,567
 113,504
 109,124
 122,418
 103,399
 110,348
 103,564
 106,176
 121,216
 95,585
 98,261
 108,700
