 345,018
 352,547
 329,026
 402,357
 324,846
 394,176
 377,413
 368,003
 358,706
 318,831
 388,089
 353,728
 364,889
 373,110
 385,581
 337,426
 375,146
 350,193
 341,393
 363,003
 351,808
 361,934
 373,330
 350,594
 386,868
 342,961
 390,384
 387,350
 358,333
 343,037
 378,105
 347,512
 338,340
 366,786
 326,300
 369,113
 346,726
 331,082
 313,727
 391,150
 352,740
 335,374
 365,032
 344,922
 378,616
 338,105
 338,371
 309,751
 356,698
 340,170
 344,417
 315,369
 296,912
 391,679
 376,510
 350,970
 402,843
 362,552
 323,541
 313,341
 363,385
 346,955
 309,687
 346,775
 343,168
 363,257
 359,253
 305,282
 350,369
 318,888
 342,518
 351,500
 402,510
 412,455
 366,792
 336,330
 346,083
 338,931
 333,754
 309,281
 357,486
 325,257
 338,820
 328,690
 317,269
 339,101
 333,541
 336,195
 359,152
 347,095
 342,631
 365,555
 359,340
 344,547
 348,423
 346,227
 387,108
 364,556
 340,388
 352,355
 352,318
 349,655
 351,120
 345,437
 381,796
 337,710
 373,869
 324,010
 350,643
 397,253
 352,485
 353,850
 365,120
 357,121
 343,901
 359,007
 343,564
 355,972
 325,839
 310,863
 348,822
 345,376
 310,628
 370,767
 332,171
 370,301
 336,505
 345,653
 322,952
 373,689
 303,953
 361,887
 359,918
 332,042
 339,913
 323,927
 342,585
 292,866
 329,541
 346,443
 332,392
 364,505
 366,705
 327,921
 348,503
 326,100
 314,876
 320,352
 347,948
 315,003
 323,404
 304,421
 315,236
 344,959
 312,319
 345,621
 338,060
 316,157
 342,237
 330,862
 364,832
 335,344
 335,132
 304,125
 320,825
 300,480
 353,023
 317,626
 308,653
 365,028
 346,905
 337,142
 291,684
 324,377
 323,319
 305,805
 315,719
 320,649
 309,276
 337,557
 327,224
 364,340
 346,835
 312,233
 291,001
 303,093
 330,097
 308,582
 326,899
 345,352
 312,756
 316,188
 328,378
 287,071
 308,108
 315,539
 328,360
 301,688
 322,929
 310,501
 296,837
 307,671
 308,498
 294,165
 324,400
 341,676
 306,193
 302,975
 302,849
 278,916
 259,809
 315,301
 304,017
 292,479
 311,752
 291,143
 293,584
 293,968
 299,545
 331,419
 319,899
 291,316
 294,403
 317,121
 314,014
 297,592
 313,719
 275,053
 281,907
 323,793
 260,488
 298,725
 279,735
 322,557
 274,388
 297,812
 280,156
 294,746
 267,605
 298,117
 301,989
 293,478
 301,164
 289,004
 290,774
 311,066
 237,091
 270,324
 295,772
 307,926
 261,688
 260,227
 282,335
 260,674
 263,633
 274,802
 274,097
 266,247
 290,795
 294,253
 270,811
 288,061
 260,681
 262,134
 266,225
 245,459
 249,087
 256,752
 258,596
 267,768
 285,895
 249,573
 275,041
 264,982
 255,166
 260,406
 294,759
 257,966
 236,716
 265,782
 247,472
 266,741
 251,504
 268,726
 277,655
 282,707
 276,086
 283,274
 280,346
 249,271
 252,104
 290,443
 279,040
 257,783
 275,595
 224,598
 264,794
 257,714
 292,346
 236,664
 269,312
 266,089
 217,481
 263,116
 257,890
 257,037
 260,955
 224,715
 254,203
 255,544
 258,640
 230,466
 265,864
 302,421
 206,354
 275,307
 198,396
 234,390
 265,735
 246,732
 244,878
 260,164
 216,657
 240,340
 250,876
 271,824
 269,531
 227,407
 253,212
 226,367
 245,936
 238,554
 265,300
 268,025
 213,526
 191,793
 238,220
 234,670
 261,060
 236,689
 222,159
 305,178
 256,726
 229,134
 239,989
 245,274
 233,255
 243,577
 277,648
 224,386
 234,531
 251,579
 244,425
 242,331
 222,359
 202,139
 265,962
 245,792
 214,781
 241,370
 240,570
 215,122
 216,760
 235,782
 214,225
 234,792
 262,238
 202,876
 251,862
 247,208
 224,896
 226,943
 228,453
 248,480
 232,168
 200,355
 213,445
 227,158
 224,514
 257,032
 238,673
 192,296
 254,160
 181,484
 237,018
 229,808
 220,405
 191,428
 218,873
 229,137
 227,786
 201,331
 195,032
 258,729
 217,171
 226,772
 246,717
 242,727
 225,119
 210,733
 219,867
 228,837
 244,358
 235,382
 233,969
 202,222
 237,475
 217,900
 240,573
 191,776
 207,140
 233,834
 239,169
 210,661
 270,636
 225,267
 228,127
 213,045
 215,296
 207,957
 234,231
 221,459
 231,043
 221,961
 209,194
 188,697
 227,618
 210,303
 205,893
 229,910
 213,886
 239,159
 211,073
 217,973
 180,067
 200,543
 245,958
 198,197
 207,200
 219,705
 184,073
 244,958
 202,534
 232,807
 211,008
 204,850
 210,012
 241,270
 242,694
 217,611
 206,286
 225,479
 195,779
 212,885
 221,794
 208,082
 203,608
 237,327
 232,516
 258,035
 196,945
 223,630
 203,138
 185,031
 203,379
 182,656
 196,604
 220,537
 233,409
 211,835
 229,357
 212,444
 226,801
 209,119
 211,065
 219,195
 231,582
 181,090
 193,635
 214,787
 230,483
 223,195
 224,195
 247,485
 214,317
 249,533
 227,737
 226,518
 230,621
 205,418
 233,898
 238,784
 226,781
 205,594
 202,264
 227,668
 209,191
 214,525
 216,601
 225,425
 197,704
 227,696
 210,937
 216,402
 202,157
 226,005
 222,671
 230,388
 219,045
 218,030
 231,354
 204,296
 174,226
 212,402
 224,636
 233,785
 210,601
 219,637
 217,252
 208,276
 258,203
 228,181
 215,917
 231,932
 183,230
 215,150
 196,019
 234,683
 246,743
 237,661
 213,494
 188,840
 204,578
 224,599
 224,723
 249,335
 211,182
 231,333
 199,402
 220,887
 225,587
 228,493
 229,276
 210,750
 223,670
 188,880
 198,524
 208,848
 192,217
 236,265
 193,179
 252,635
 219,780
 260,224
 239,441
 228,790
 211,500
 240,092
 203,973
 198,236
 206,455
 213,622
 229,552
 196,197
 218,222
 220,010
 224,894
 219,565
 224,368
 205,028
 248,127
 201,105
 218,529
 221,179
 241,965
 216,522
 236,477
 234,054
 208,065
 239,593
 227,682
 241,194
 233,623
 212,998
 184,656
 234,387
 232,928
 226,563
 227,543
 228,640
 220,664
 240,265
 190,623
 218,403
 237,768
 232,541
 194,759
 229,858
 227,154
 240,557
 194,938
 248,461
 246,282
 214,617
 224,537
 227,746
 232,819
 181,381
 246,233
 221,672
 230,770
 256,493
 251,269
 234,368
 237,249
 233,110
 239,323
 244,376
 237,530
 210,617
 226,212
 228,494
 220,560
 232,490
 224,120
 231,377
 271,602
 213,710
 208,019
 248,015
 237,788
 222,608
 223,115
 255,178
 214,988
 217,024
 235,769
 236,826
 231,794
 284,460
 247,392
 275,835
 266,498
 232,353
 249,471
 246,289
 218,559
 229,252
 229,679
 233,250
 204,888
 225,313
 249,406
 237,116
 233,032
 239,485
 255,451
 247,481
 266,156
 231,133
 249,583
 249,203
 264,756
 264,497
 252,628
 241,394
 250,183
 241,029
 231,927
 211,524
 247,249
 232,973
 217,647
 243,349
