 302,856
 299,462
 300,518
 330,704
 305,349
 317,335
 322,690
 299,354
 315,453
 291,689
 297,594
 303,921
 281,767
 322,210
 313,928
 297,722
 340,630
 317,589
 315,069
 343,506
 309,919
 288,370
 278,466
 328,093
 305,385
 305,442
 325,557
 321,978
 312,348
 340,197
 328,571
 302,893
 304,643
 278,477
 288,507
 283,534
 297,738
 324,146
 294,503
 305,025
 298,563
 328,165
 319,048
 300,849
 316,520
 332,807
 295,390
 292,985
 298,972
 327,227
 315,089
 273,753
 270,588
 324,122
 287,927
 323,555
 343,479
 299,365
 305,956
 277,187
 293,370
 279,671
 318,862
 302,156
 282,438
 315,088
 285,689
 326,199
 296,738
 288,742
 292,437
 302,512
 334,134
 370,293
 287,493
 305,364
 308,290
 291,581
 302,788
 323,371
 318,874
 300,845
 347,722
 286,255
 305,691
 324,520
 277,453
 318,883
 276,303
 298,379
 314,942
 311,105
 295,060
 323,957
 294,247
 303,519
 323,101
 291,538
 296,042
 323,301
 303,057
 286,194
 295,852
 280,338
 306,593
 297,733
 318,328
 285,945
 303,020
 322,596
 302,404
 337,630
 336,066
 323,970
 316,486
 304,558
 286,383
 290,327
 287,774
 267,063
 294,099
 290,653
 276,386
 297,203
 273,899
 290,183
 275,502
 296,119
 308,097
 302,855
 309,305
 351,128
 325,129
 285,511
 302,393
 265,927
 273,117
 256,439
 283,283
 283,528
 270,843
 296,948
 293,141
 291,221
 304,430
 264,824
 285,002
 287,202
 287,764
 295,505
 279,877
 295,028
 255,871
 279,587
 239,847
 302,367
 290,164
 298,299
 291,065
 331,298
 273,519
 301,921
 263,752
 279,439
 305,697
 303,647
 275,636
 257,169
 257,480
 319,862
 294,640
 259,482
 270,822
 268,016
 287,984
 264,462
 277,927
 273,573
 288,687
 235,321
 281,512
 285,860
 296,209
 290,005
 284,884
 319,640
 284,932
 286,901
 286,376
 296,637
 272,779
 281,672
 272,290
 287,508
 284,788
 266,005
 293,298
 245,600
 288,141
 269,158
 255,768
 279,982
 259,510
 244,903
 260,939
 291,049
 271,950
 296,859
 249,491
 284,814
 227,478
 260,306
 276,328
 266,428
 277,236
 262,908
 267,533
 258,360
 273,494
 267,139
 234,319
 252,159
 244,049
 264,856
 254,922
 258,161
 273,196
 268,663
 250,668
 307,300
 220,238
 243,183
 238,393
 248,719
 241,238
 272,034
 258,474
 285,626
 230,359
 230,560
 252,181
 279,715
 252,995
 212,163
 246,974
 230,129
 242,989
 229,801
 269,994
 244,739
 204,507
 241,822
 247,000
 233,804
 231,575
 253,940
 224,563
 203,333
 238,803
 215,228
 217,454
 200,570
 251,833
 252,194
 241,540
 216,950
 255,531
 237,255
 246,471
 222,876
 221,888
 186,931
 233,426
 221,182
 281,817
 223,433
 227,476
 234,099
 197,558
 232,085
 211,318
 237,959
 215,896
 230,661
 243,685
 264,575
 261,504
 214,898
 221,800
 218,578
 202,570
 287,603
 237,697
 190,226
 221,146
 224,761
 212,256
 226,475
 222,878
 212,525
 235,888
 223,382
 194,161
 204,843
 225,832
 218,153
 214,151
 238,805
 199,754
 210,925
 203,098
 196,769
 232,168
 243,602
 203,787
 247,345
 210,029
 217,897
 184,525
 223,958
 231,934
 223,737
 233,205
 214,836
 229,468
 211,367
 229,008
 222,656
 230,711
 209,328
 205,412
 220,969
 193,920
 215,487
 195,121
 197,964
 188,413
 206,435
 238,013
 211,458
 207,031
 242,263
 192,992
 213,733
 221,584
 223,046
 211,846
 181,482
 228,660
 217,177
 223,773
 188,937
 216,463
 214,095
 208,596
 208,310
 220,250
 174,412
 195,830
 192,108
 228,445
 195,625
 199,721
 169,864
 186,809
 193,723
 209,973
 209,320
 199,324
 182,928
 196,115
 196,796
 184,653
 175,189
 206,663
 174,578
 229,993
 212,030
 189,179
 198,760
 230,918
 165,972
 224,286
 189,293
 222,163
 226,422
 195,719
 165,651
 212,483
 215,102
 198,185
 190,299
 184,546
 258,074
 180,744
 203,452
 198,002
 215,311
 234,021
 183,590
 199,824
 178,210
 196,735
 165,641
 205,188
 202,386
 210,878
 218,883
 214,522
 197,947
 170,439
 221,436
 218,033
 213,283
 206,356
 193,755
 194,977
 198,736
 200,988
 193,648
 187,701
 205,238
 204,993
 194,818
 187,785
 190,499
 226,689
 184,799
 192,676
 203,041
 180,736
 218,296
 186,387
 189,192
 157,840
 174,492
 210,350
 187,984
 182,241
 204,030
 182,325
 223,549
 189,864
 207,575
 193,696
 195,456
 204,714
 215,492
 179,779
 173,811
 179,416
 180,040
 191,027
 177,004
 168,710
 199,781
 194,488
 167,313
 166,598
 183,105
 193,559
 186,110
 176,814
 166,353
 182,790
 184,185
 181,476
 180,560
 207,631
 190,426
 195,934
 198,135
 201,023
 188,257
 216,690
 180,856
 185,052
 196,273
 214,279
 152,146
 167,569
 158,369
 201,148
 185,663
 220,489
 187,165
 201,686
 188,999
 182,725
 200,939
 232,696
 196,622
 197,727
 175,993
 181,948
 223,463
 205,259
 177,551
 206,935
 208,659
 204,694
 223,763
 205,639
 205,097
 205,325
 210,877
 196,074
 203,519
 203,098
 179,691
 221,414
 226,579
 164,832
 186,625
 223,162
 186,981
 191,104
 212,974
 197,209
 198,609
 184,912
 202,130
 208,708
 199,874
 192,132
 188,281
 199,732
 189,244
 168,536
 191,950
 190,447
 163,335
 202,830
 187,626
 216,695
 174,132
 202,881
 180,160
 172,259
 198,114
 177,964
 168,855
 186,568
 205,998
 185,604
 177,575
 173,839
 180,886
 200,027
 208,302
 208,634
 211,839
 198,644
 225,162
 236,875
 192,636
 197,738
 205,849
 175,738
 210,415
 204,981
 199,586
 213,332
 179,157
 245,147
 204,063
 222,874
 221,640
 180,022
 200,549
 201,597
 193,349
 203,128
 216,155
 177,412
 199,756
 194,315
 179,877
 213,417
 246,583
 221,566
 241,631
 213,034
 214,255
 207,211
 212,979
 223,261
 192,594
 183,743
 204,773
 175,498
 200,288
 204,986
 202,456
 202,979
 213,590
 188,916
 182,508
 201,923
 211,503
 180,629
 213,946
 201,663
 200,581
 203,402
 213,983
 231,890
 205,302
 227,828
 216,921
 230,387
 231,261
 207,196
 210,502
 194,541
 245,835
 200,711
 215,594
 191,818
 211,873
 231,564
 205,447
 195,875
 216,270
 204,622
 212,153
 208,415
 199,129
 205,179
 212,407
 228,395
 212,395
 179,862
 218,204
 196,037
 215,550
 206,169
 217,602
 216,120
 226,460
 241,548
 223,569
 205,768
 251,359
 241,716
 204,401
 210,531
 224,227
 220,286
 229,591
 193,583
 207,728
 232,912
 190,858
 237,019
 215,073
 208,101
 202,862
 212,526
 199,075
 230,086
 221,787
 232,152
 223,428
 257,980
 174,111
 211,298
 241,465
 244,925
 202,677
 205,360
 178,523
 204,157
 226,856
 220,264
 221,296
 226,605
 219,765
 240,612
 220,609
 235,362
 245,178
 217,552
 233,117
 228,019
 250,737
 235,003
 194,845
 250,015
 247,094
 225,842
 234,217
 244,413
 235,403
 225,127
 193,862
 224,117
 245,001
 234,491
 239,913
 229,363
 257,579
 245,720
 223,727
 237,509
 239,727
 242,980
 227,443
 247,487
 220,706
 246,588
 218,391
 235,885
 247,436
 238,866
 246,599
 229,063
 276,610
 249,410
 243,834
 262,778
 227,596
 248,488
 240,697
 239,872
 241,273
 262,337
 229,467
 278,837
 277,233
 272,319
 259,975
 261,418
 245,183
 228,959
 272,310
 251,703
 262,796
 257,041
 261,019
 258,642
 265,388
 255,371
 274,109
 271,778
 288,182
 284,742
 269,313
 278,407
 269,976
 269,431
 289,683
 261,373
 290,881
 261,890
 280,014
 269,292
 291,067
 273,874
 233,462
 267,698
 283,243
 283,481
 268,103
 301,284
 289,959
 229,582
 235,542
 283,578
 274,726
 282,796
 318,782
 317,391
 324,262
 278,182
 307,678
 282,022
 299,277
 285,367
 300,585
 287,673
 289,937
 289,288
 330,296
 299,920
 305,923
 299,499
 296,952
 299,411
 285,997
 313,741
 344,149
 302,981
 283,444
 335,465
 310,270
 311,627
 344,778
 298,333
 329,723
 340,945
 350,223
 330,943
 315,977
 302,929
 333,283
 331,367
 318,368
 313,183
 314,702
 325,671
 329,407
 335,931
 321,454
 317,115
 333,783
 324,051
 319,934
 374,397
 319,318
 358,299
 320,399
 323,249
 352,293
 343,228
 331,607
 370,822
 339,790
 344,360
 323,630
 335,406
 359,304
 374,306
 359,602
 349,199
 399,363
 350,568
 368,367
 365,937
 384,480
 376,004
 390,762
 355,922
 372,296
 401,977
 404,914
 384,202
 375,636
 374,809
 348,855
 361,941
 351,718
 376,760
 362,752
 403,007
 403,089
 406,844
 397,573
 416,108
 422,830
 410,182
 383,711
 395,466
 414,480
 408,586
 415,059
 480,431
 409,685
 414,858
 399,707
 451,369
 426,357
 404,907
 411,104
 470,166
 405,985
 439,198
 425,238
 423,097
 447,743
 429,283
 422,958
 437,185
 461,685
 480,235
 411,368
 447,663
 504,401
 425,298
 443,124
 413,180
 456,056
 516,632
 417,634
 433,947
 474,965
 443,716
 463,169
 458,638
 489,955
 494,432
 468,315
 466,894
 494,239
 514,596
 511,394
 519,120
 485,532
 495,009
 543,576
 493,899
 501,188
 507,157
 494,159
 493,674
 497,271
 495,918
 497,475
 506,576
 535,523
 515,261
 514,660
 506,212
 484,748
 529,891
 525,198
 520,221
 532,154
 526,560
 526,312
 516,277
 493,294
 533,303
 544,615
 520,756
 566,348
 552,941
 540,825
 565,022
 585,997
 569,591
 589,070
 527,765
 575,551
 548,404
 558,859
 574,479
 575,420
 558,050
 581,100
 583,704
 597,972
 605,440
 608,528
 621,304
 572,910
 580,873
 606,148
 622,963
 600,496
 641,385
 616,030
 593,936
 604,651
 625,534
 581,599
 639,939
 581,400
 669,317
 636,447
 604,286
 608,670
 642,860
 686,558
 629,947
 616,482
 640,211
 671,324
 692,421
 600,563
 642,762
 666,553
 640,423
 682,121
 623,390
 646,815
 651,186
 717,444
 704,113
 686,393
 649,054
 657,042
 681,834
 712,065
 659,539
 677,076
 695,997
 692,377
 655,682
 671,923
 659,558
 693,534
 699,166
 732,858
 719,932
 714,068
 690,060
 738,933
 706,602
 752,877
 727,826
 709,917
 700,867
 719,645
 709,297
 724,164
 719,082
 681,920
 691,837
 762,869
 719,696
 747,373
 758,528
 755,405
 763,595
 733,624
 763,036
 724,693
 744,466
 755,683
 720,275
 816,159
 784,885
 774,471
 784,158
 789,361
 789,978
 773,727
 761,257
 741,951
 805,731
 786,352
 758,127
 807,910
 767,496
 820,433
 803,670
 791,877
 795,054
 837,204
 803,756
 779,074
 802,090
 808,835
 795,704
 788,763
 787,562
 815,135
 801,957
 866,142
 845,868
 829,120
 806,925
 836,478
 819,151
 815,262
 810,650
 815,175
 830,875
 827,787
 835,354
 810,831
 847,422
 866,348
 820,636
 838,099
 868,771
 868,289
 853,510
 877,668
 844,334
 887,193
 828,003
 862,023
 833,678
 894,544
 877,948
 843,084
 831,736
 845,784
 874,390
 860,689
 848,919
 871,820
 860,843
 900,280
 891,824
 913,022
 889,892
 847,615
 871,445
 889,613
 927,462
 931,457
 861,396
 881,568
 931,531
 870,009
 890,044
 896,144
 889,804
 862,694
 899,606
 887,634
 892,035
 883,958
 961,358
 909,362
 865,324
 911,911
 909,040
 931,707
 892,317
 926,308
 904,909
 923,399
 964,029
 910,187
 909,293
 927,097
 911,076
 929,305
