 382,182
 333,187
 366,464
 397,469
 409,251
 355,155
 392,186
 342,090
 408,159
 342,343
 381,836
 358,398
 367,374
 395,256
 378,236
 374,863
 372,989
 389,542
 341,966
 379,142
 385,423
 368,789
 369,807
 349,529
 368,054
 368,657
 385,496
 364,167
 381,571
 383,479
 392,605
 400,788
 357,482
 358,349
 334,792
 378,971
 383,072
 365,516
 348,161
 370,698
 343,210
 387,284
 356,868
 391,098
 377,824
 381,004
 382,908
 328,894
 380,483
 364,228
 401,788
 318,400
 357,561
 392,252
 380,088
 341,987
 416,524
 379,783
 396,751
 338,218
 403,007
 332,783
 340,298
 407,424
 370,229
 382,946
 389,045
 365,657
 391,083
 358,511
 373,402
 356,989
 391,341
 437,059
 370,369
 376,771
 375,329
 402,037
 364,638
 340,985
 382,090
 343,580
 363,697
 363,670
 382,560
 385,823
 371,798
 365,168
 330,234
 357,772
 380,615
 366,401
 370,290
 392,088
 361,558
 346,800
 375,121
 389,706
 380,010
 376,139
 389,210
 355,963
 350,602
 356,387
 357,247
 371,052
 383,181
 361,448
 381,254
 355,228
 379,000
 354,697
 417,030
 355,783
 385,981
 384,430
 400,935
 374,568
 377,749
 361,408
 379,433
 358,237
 342,605
 383,629
 370,701
 374,424
 382,408
 354,146
 361,209
 410,580
 355,317
 378,572
 387,525
 354,188
 362,332
 322,589
 344,798
 352,149
 362,610
 375,689
 315,489
 352,790
 337,242
 382,016
 366,007
 369,272
 339,206
 314,919
 363,813
 358,448
 359,750
 357,151
 316,083
 340,345
 338,561
 352,475
 355,018
 356,326
 354,553
 384,956
 357,214
 364,863
 347,174
 342,928
 359,355
 348,021
 341,855
 336,768
 348,275
 403,285
 343,110
 350,004
 343,595
 347,342
 383,694
 329,862
 355,068
 367,645
 344,802
 359,430
 383,230
 350,714
 361,882
 372,608
 348,373
 340,530
 344,325
 316,256
 343,038
 360,126
 364,666
 338,607
 337,963
 334,612
 340,631
 346,970
 367,436
 308,815
 328,965
 369,238
 347,655
 342,105
 301,972
 343,071
 344,362
 367,918
 329,977
 313,380
 342,471
 318,538
 311,173
 339,086
 336,539
 340,839
 358,474
 343,326
 344,675
 341,236
 320,872
 344,281
 320,199
 323,020
 327,198
 314,964
 346,809
 358,787
 336,138
 321,775
 310,607
 377,888
 309,122
 339,985
 276,213
 348,526
 333,125
 347,538
 323,328
 327,815
 310,778
 304,971
 326,592
 348,665
 318,668
 292,855
 300,086
 319,559
 309,481
 326,057
 329,933
 311,777
 299,125
 318,690
 287,824
 298,385
 280,044
 368,219
 297,335
 334,541
 333,421
 344,525
 340,744
 348,709
 315,595
 314,044
 299,840
 303,922
 327,484
 297,194
 337,813
 312,852
 323,059
 340,531
 309,475
 307,062
 353,497
 297,025
 271,849
 304,688
 293,268
 308,681
 328,054
 312,370
 335,090
 306,437
 295,159
 335,710
 328,543
 296,408
 293,207
 305,824
 283,262
 322,146
 314,839
 288,667
 297,468
 297,534
 314,520
 308,532
 305,208
 295,947
 337,333
 303,800
 258,742
 312,295
 320,723
 322,874
 360,652
 290,551
 281,810
 323,565
 317,923
 296,302
 291,833
 349,143
 294,855
 296,088
 271,333
 287,119
 300,442
 306,834
 327,099
 297,875
 306,524
 299,897
 316,167
 321,823
 304,511
 316,728
 338,436
 305,038
 297,846
 321,594
 290,177
 303,551
 302,573
 304,870
 289,584
 282,211
 324,985
 281,227
 277,073
 349,169
 252,657
 288,963
 293,537
 291,450
 308,103
 281,015
 334,474
 296,503
 308,014
 309,497
 314,904
 298,064
 319,871
 260,057
 306,403
 295,517
 275,156
 305,841
 326,886
 309,904
 256,382
 280,047
 290,438
 315,648
 293,122
 303,392
 309,507
 314,137
 345,346
 301,518
 295,109
 296,294
 308,927
 274,384
 275,186
 238,108
 307,554
 316,042
 309,152
 262,775
 297,605
 302,480
 297,121
 318,310
 286,241
 289,487
 304,916
 280,774
 287,342
 291,198
 285,171
 276,779
 278,639
