 350,396
 372,944
 363,896
 382,613
 380,195
 376,890
 369,138
 373,655
 400,676
 355,886
 340,765
 359,653
 392,113
 398,968
 364,745
 370,111
 363,867
 367,860
 342,948
 364,832
 394,050
 348,198
 378,435
 357,611
 391,428
 331,682
 376,374
 379,348
 379,822
 392,926
 403,417
 379,378
 357,099
 407,664
 364,446
 381,591
 317,698
 360,490
 365,527
 370,861
 365,491
 368,878
 371,503
 388,530
 342,215
 372,702
 354,399
 349,536
 382,011
 344,184
 407,685
 318,017
 329,051
 407,707
 368,782
 377,102
 369,173
 390,322
 382,987
 354,765
 387,332
 363,529
 363,125
 369,084
 355,919
 368,090
 379,650
 349,709
 392,065
 353,212
 379,572
 372,990
 386,043
 411,553
 373,536
 355,908
 391,056
 355,232
 364,801
 375,007
 384,164
 348,112
 341,741
 363,832
 368,250
 370,148
 357,761
 351,404
 343,504
 397,802
 403,169
 387,590
 360,895
 374,501
 375,374
 359,251
 396,309
 379,765
 384,542
 374,390
 370,258
 351,484
 369,606
 349,450
 361,233
 358,653
 374,606
 378,268
 401,897
 363,036
 367,147
 389,266
 372,137
 349,392
 374,402
 373,397
 375,157
 390,842
 325,210
 351,467
 358,023
 369,323
 328,568
 367,954
 369,772
 360,387
 365,913
 378,339
 346,899
 376,610
 375,140
 377,369
 357,104
 335,782
 355,668
 363,712
 370,628
 308,075
 363,591
 337,076
 362,346
 349,949
 357,884
 359,241
 365,896
 363,427
 350,292
 350,034
 351,961
 370,352
 349,263
 345,845
 346,829
 370,545
 331,351
 346,630
 351,358
 345,565
 371,373
 369,827
 350,277
 364,479
 345,972
 313,872
 374,809
 364,567
 337,376
 341,573
 362,637
 386,244
 338,357
 343,067
 344,030
 319,652
 333,885
 373,715
 378,442
 350,604
 359,165
 341,843
 376,020
 375,726
 356,856
 342,734
 348,808
 363,357
 365,786
 343,725
 348,662
 331,070
 333,699
 359,796
 348,776
 335,321
 333,421
 355,051
 358,042
 314,985
 335,135
 345,097
 333,891
 331,072
 325,892
 302,001
 349,439
 354,973
 341,609
 348,222
 356,014
 336,723
 279,114
 334,060
 314,311
 348,375
 355,087
 322,190
 320,534
 332,661
 349,160
 343,078
 339,750
 355,404
 310,158
 312,669
 314,750
 328,912
 346,404
 338,048
 298,755
 326,987
 296,450
 325,402
 308,597
 309,913
 332,196
 337,324
 313,660
 338,900
 306,571
 299,945
 324,843
 337,358
 306,815
 270,080
 339,297
 339,928
 260,765
 327,312
 332,553
 316,855
 293,827
 297,827
 329,766
 329,131
 296,864
 321,141
 331,904
 334,431
 286,889
 338,680
 301,039
 289,343
 279,985
 360,628
 307,375
 305,723
 309,078
 295,991
 304,388
 328,579
 345,340
 303,830
 322,199
 301,217
 293,312
 324,767
 294,130
 311,950
 275,954
 316,489
 301,183
 318,540
 292,654
 253,079
 308,975
 284,263
 338,262
 299,029
 315,215
 298,067
 295,985
 337,873
 272,949
 267,258
 324,937
 290,051
 314,682
 296,407
 285,437
 306,486
 290,528
 296,317
 286,757
 260,029
 286,753
 309,656
 301,286
 287,710
 266,135
 318,540
 292,690
 265,608
 301,007
 325,549
 273,446
 279,047
 286,787
 274,721
 276,302
 285,697
 296,132
 287,388
 315,151
 286,952
 272,639
 285,941
 306,039
 304,056
 292,724
 283,901
 295,551
 286,531
 298,804
 333,751
 264,506
 258,611
 316,234
 308,861
 308,218
 268,828
 282,970
 316,018
 283,950
 317,798
 294,519
 307,177
 286,420
 254,963
 285,757
 275,640
 295,615
 277,983
 300,048
 294,403
 267,059
 310,191
 310,935
 293,495
 266,034
 300,269
 275,166
 273,476
 289,040
 280,755
 294,424
 265,293
 277,447
 270,513
 297,927
 258,867
 280,792
 308,780
 285,441
 321,033
 307,178
 254,066
 259,237
 294,249
 268,668
 279,614
 313,410
 277,410
 311,967
 271,786
 263,969
 302,907
 280,670
 270,808
 283,507
 291,041
 289,143
 268,969
 235,090
 287,865
 239,480
 256,180
 253,734
 298,350
 275,827
 260,894
 245,726
 268,076
 299,708
 283,632
 296,692
 297,986
 304,566
 300,829
 303,296
 309,658
 271,228
 305,840
 292,880
 289,495
 304,960
 304,374
 320,887
 283,686
 282,934
 268,222
 268,555
 282,270
 310,696
 288,779
 259,628
 283,642
 299,897
 271,934
 283,634
 293,998
 311,561
 286,043
 293,456
 320,837
 270,643
 281,834
 280,282
 281,946
 268,830
 265,497
 249,799
 300,581
 280,002
 278,053
 312,779
 290,237
 301,953
 280,781
 310,604
 288,525
 267,370
 268,540
 287,173
 281,888
 303,359
 275,993
 300,737
 320,257
 300,973
 275,974
 272,229
 315,024
 287,432
 273,149
 282,486
 284,973
 284,176
 309,747
 319,888
 277,015
 328,671
 303,565
 292,800
 290,956
 299,183
 307,859
 310,416
 264,293
 262,092
 275,598
 310,955
 275,267
 300,297
 325,773
 292,332
 314,713
 293,736
 362,422
 267,948
 265,410
 321,742
 293,587
 336,471
 275,962
 288,197
 308,959
 306,593
 289,808
 311,273
 291,970
 333,062
 309,260
 308,339
 316,808
 296,009
 341,702
 303,415
 331,613
 293,237
 276,656
 319,199
 284,768
 275,177
 315,538
 314,393
 304,153
 342,956
 310,212
 280,521
 294,209
 314,918
 317,391
 361,925
 316,500
 308,485
 280,330
 308,439
 315,974
 324,484
 334,244
 290,416
 276,411
 315,633
 318,178
 335,505
 304,685
 338,348
 323,000
 320,288
 323,478
 302,236
 319,887
 327,497
 329,997
 337,456
 289,559
 307,395
 311,165
 325,391
 336,124
 289,215
 339,114
 335,204
 315,847
 328,651
 322,096
 318,186
 357,974
 283,899
 346,974
 306,588
 339,696
 370,098
 310,529
 366,142
