 368,241
 367,578
 358,804
 410,289
 372,372
 370,705
 368,961
 340,164
 353,258
 364,720
 327,481
 372,583
 345,787
 387,322
 385,594
 365,292
 413,934
 388,709
 383,458
 401,792
 363,563
 343,652
 343,579
 353,337
 363,671
 372,738
 374,832
 370,979
 389,202
 382,645
 389,314
 380,566
 372,486
 366,800
 379,288
 372,676
 372,681
 345,567
 345,689
 382,698
 390,982
 386,177
 350,300
 385,349
 380,813
 394,097
 358,591
 358,916
 363,265
 389,609
 368,460
 281,522
 387,037
 392,784
 380,619
 388,121
 366,266
 384,138
 374,072
 320,181
 382,785
 343,418
 350,387
 395,394
 318,605
 377,743
 369,916
 345,163
 377,688
 374,061
 375,026
 370,628
 412,626
 407,280
 345,233
 372,388
 354,015
 380,996
 383,739
 371,827
 355,588
 364,046
 382,251
 365,840
 361,792
 378,982
 329,458
 345,766
 344,419
 401,175
 384,697
 365,021
 392,940
 390,981
 376,562
 378,735
 391,490
 380,953
 381,634
 349,364
 360,523
 360,864
 348,949
 370,845
 393,551
 355,746
 390,540
 380,548
 370,590
 389,347
 385,266
 360,963
 419,200
 364,506
 375,044
 375,677
 367,060
 372,369
 348,517
 355,386
 392,799
 362,319
 359,247
 401,091
 368,775
 382,875
 353,448
 363,962
 369,932
 390,905
 363,767
 382,653
 365,392
 331,236
 378,155
 318,478
 370,451
 360,600
 363,960
 381,955
 341,143
 378,444
 403,582
 372,717
 386,472
 341,132
 369,229
 346,307
 358,610
 346,418
 341,440
 358,775
 336,002
 342,515
 346,465
 359,833
 339,166
 339,381
 353,446
 360,366
 314,874
 360,206
 356,444
 325,983
 423,784
 354,833
 346,756
 332,112
 333,515
 386,067
 330,807
 351,354
 332,930
 358,524
 356,373
 367,531
 371,165
 355,069
 354,072
 370,065
 360,824
 358,345
 376,886
 380,513
 342,624
 365,092
 326,834
 351,467
 362,957
 378,679
 355,640
 371,088
 347,779
 326,952
 351,812
 332,209
 365,783
 316,447
 330,315
 384,788
 385,051
 339,087
 338,003
 322,031
 314,037
 352,338
 360,273
 355,417
 338,360
 328,627
 315,528
 350,267
 355,913
 337,002
 336,887
 342,220
 317,354
 330,572
 355,264
 342,901
 367,152
 334,747
 312,165
 336,795
 328,772
 333,104
 353,327
 311,384
 328,615
 398,626
 295,727
 337,240
 332,450
 356,976
 321,915
 340,970
 347,343
 334,081
 333,701
 331,990
 319,478
 343,189
 338,860
 302,671
 308,810
 312,171
 340,323
 331,777
 303,977
 321,047
 332,698
 315,672
 308,290
 292,636
 314,709
 332,979
 313,159
 335,892
 323,030
 320,481
 313,423
 320,569
 329,506
 325,772
 322,490
 324,661
 328,016
 332,405
 321,141
 303,826
 308,845
 307,476
 330,760
 330,258
 325,357
 307,114
 331,363
 315,323
 280,692
 327,781
 303,737
 352,223
 328,522
 342,194
 309,890
 346,891
 318,425
 336,808
 315,857
 322,466
 290,620
 365,276
 351,415
 339,989
 326,672
 301,615
 328,158
 313,706
 340,146
 329,793
 338,684
 346,657
 289,311
 308,458
 341,462
 335,147
 362,549
 305,555
 315,383
 324,916
 300,705
 305,026
 312,572
 355,682
 314,775
 363,521
 328,935
 306,220
 314,627
 321,019
 328,722
 306,872
 333,270
 311,624
 345,370
 319,078
 313,235
 295,687
 330,230
 305,024
 322,134
 304,923
 328,391
 322,378
 332,869
 289,837
 309,777
 294,484
 333,436
 301,146
 341,503
 335,501
 322,002
 321,171
 311,545
 289,251
 331,572
 297,112
 305,241
 304,954
 318,649
 293,644
 332,912
 291,769
 315,761
 326,671
 331,511
 322,536
 284,972
 333,133
 337,521
 282,583
 320,265
 303,516
 314,727
 315,360
 325,603
 298,462
 334,341
 316,034
 320,483
 300,411
 323,220
 348,435
 343,592
 289,661
 302,751
 302,810
 319,281
 310,020
 319,514
 279,690
 310,698
 318,030
 317,313
 306,826
 312,714
 338,078
 328,658
 327,727
 320,915
 344,158
 337,313
 366,604
 311,392
 323,996
 327,831
 354,424
 354,566
 321,884
 304,531
 334,254
 341,856
 290,009
 338,021
 334,127
 362,006
 353,354
 335,067
 334,876
 315,560
 345,531
 319,190
 316,624
 388,887
 358,537
 357,301
 313,001
 338,462
 357,065
 340,740
 338,344
 334,003
 357,142
 345,467
 347,908
 394,201
 321,455
 325,236
 368,095
 363,539
 371,063
 335,331
 363,258
 339,825
 333,812
 365,847
 358,227
 335,827
 334,679
 361,852
 388,877
 354,099
 340,681
 372,950
 308,082
 344,374
 348,871
 386,067
 334,497
 328,906
 339,361
 360,997
 366,907
 354,791
 353,367
 387,122
 337,556
 351,859
 375,193
 347,418
 359,903
 357,980
 347,246
 348,118
 348,694
 331,239
 366,095
 372,959
 349,200
 403,041
 376,024
 375,089
 392,087
 376,557
 400,524
 392,978
 346,309
 356,123
 347,784
 390,786
 398,516
 374,940
 404,512
 375,167
 374,065
 400,328
 409,486
 368,806
 369,544
 416,865
 396,902
 379,166
 398,392
 376,221
 462,792
 420,558
 403,500
 398,204
 394,466
 410,436
 416,944
 384,620
 399,643
 389,767
 405,422
 406,731
 427,283
 451,984
 402,909
 397,665
 418,667
 389,688
 425,953
 435,730
 421,941
 427,429
 454,214
 436,811
 416,366
 442,809
 452,928
 411,719
 443,572
 384,493
 383,099
 430,323
 444,411
 435,445
 453,124
 450,802
 416,590
 400,380
 456,446
 434,997
 453,875
 460,778
 449,799
 430,430
 474,852
 417,566
 442,863
 443,100
 472,088
 451,147
 443,391
 474,335
 449,160
 429,798
 470,296
 471,993
 448,983
 505,421
 476,233
 465,554
 494,770
 444,712
 434,255
 400,867
 499,441
 443,490
 461,033
 487,067
 462,450
 510,690
 507,836
 478,313
 491,552
 460,038
 435,509
 480,247
 440,324
 435,903
 515,558
 517,502
 462,569
 473,239
 441,871
 478,960
 479,085
 471,544
 521,919
 494,688
 477,067
 476,304
 476,883
 485,528
 481,894
 509,907
 502,265
 462,614
 498,326
 470,529
 488,752
 492,279
 468,483
 473,300
 470,988
 498,049
 495,888
 488,770
 486,042
 509,531
 492,612
 468,672
 497,549
 499,345
 460,196
 562,184
 519,874
 519,960
 484,790
 505,234
 498,164
 488,756
 496,632
 519,229
 507,079
 575,053
 506,635
 521,410
 500,482
 531,323
 515,673
 532,152
 501,999
 505,087
 532,665
 504,309
 545,398
 501,584
 511,526
 513,398
 549,010
 476,599
 515,772
 503,388
 541,036
 526,446
 506,476
 501,630
 530,073
 555,143
 508,983
 547,127
 515,546
 512,665
 545,749
 504,124
 567,770
 526,027
 544,814
 556,892
 556,344
 540,791
 535,230
 553,380
 547,595
 517,937
 503,120
 546,966
 558,874
 509,164
 539,489
 550,830
 512,836
 548,931
 555,068
 534,225
 565,705
 536,713
 546,466
 554,078
 570,770
 538,782
 526,434
 561,507
 552,482
 571,691
 617,497
 583,917
 612,849
 536,616
 563,923
 568,928
 537,852
 543,964
 572,345
 577,544
 581,723
 562,382
 567,481
 565,935
 561,021
 594,163
 553,067
 578,406
 580,996
 565,843
 548,601
 547,608
 588,385
 540,755
 594,674
 577,600
 562,614
 592,627
 606,855
 599,046
 568,169
 587,771
 607,906
 610,655
 608,006
 593,975
 580,682
 593,457
 594,309
 571,204
 583,651
 589,215
 577,517
 565,368
 617,105
 567,128
 620,412
 632,465
 617,890
 568,956
 589,197
 661,288
 645,668
 549,080
 630,876
 589,529
 629,331
 602,170
 621,182
 595,766
 618,859
 598,459
 626,505
 582,900
 641,506
 636,171
 635,372
 637,666
 619,780
 614,128
 664,679
 621,263
 652,984
 631,501
 622,506
 617,545
 618,739
 630,135
 626,515
 592,665
 582,291
 603,966
 672,485
 596,264
 631,404
 646,017
 631,415
 615,275
 583,825
 639,779
 630,927
 621,521
 668,157
 638,366
 634,861
 628,922
 673,164
 659,795
 639,094
 660,683
 647,229
 600,457
 598,897
 643,032
 664,925
 637,553
 635,091
 637,405
 624,208
 661,346
 709,373
 639,359
 689,974
 638,156
 633,365
 671,460
 628,242
 661,547
 698,795
 633,508
 643,326
 667,655
 703,693
 674,310
 657,706
 639,196
 701,499
 673,096
 709,795
 639,074
 642,231
 642,004
 678,236
 647,349
 671,102
 696,253
 655,851
 677,249
 653,197
 654,686
 637,836
 707,128
 676,874
 679,177
 710,406
 675,673
 657,771
 701,355
 688,072
 639,668
 649,248
 687,511
 691,203
 717,673
 720,445
 679,186
 726,347
 714,688
 677,327
 674,898
 691,802
 702,168
 689,073
 676,352
 724,675
 712,849
 731,351
 783,001
 687,327
 689,231
 745,197
 685,101
 697,543
 678,075
 670,621
 696,949
 716,419
 720,993
 733,840
 711,416
 727,422
 712,043
 743,462
 714,530
 720,164
 695,702
 699,990
 700,645
 704,446
 715,080
 732,152
 702,986
 715,931
 691,749
 729,349
 757,827
 732,968
 705,014
 721,910
 722,774
 729,397
 738,789
 668,021
 711,740
 740,062
 748,508
 745,997
 732,321
 776,225
 722,517
 730,239
 721,048
 722,691
 764,972
 689,458
 717,512
 763,172
 736,839
 731,443
 746,027
 752,221
 756,971
 761,711
 744,998
 767,155
 772,767
 752,088
 726,500
 724,042
 755,637
 746,587
 787,022
 752,804
 744,301
 755,060
 748,295
 771,279
 739,615
 732,981
 725,152
 817,723
 747,763
 742,520
 750,729
 716,704
 756,385
 727,117
 745,624
 786,775
 774,900
 783,390
 729,118
 736,446
 753,790
 774,113
 754,897
 764,444
 748,853
 768,685
 769,398
 740,402
 764,683
 781,159
 707,565
 774,193
 781,725
 760,505
 799,881
 744,297
 733,754
 762,812
 741,386
 771,492
 792,340
 775,221
 778,713
 750,526
 771,323
 812,709
 755,796
 786,304
 756,741
 763,609
 811,966
 722,465
 765,739
 765,769
 801,717
 762,292
 795,596
 777,199
 761,695
 772,086
 825,664
 744,297
 788,721
 752,865
 802,262
 781,492
 785,113
 757,972
 763,580
 785,732
 759,057
 778,090
 781,072
 783,471
 786,749
 795,937
 799,808
 771,986
 719,354
 763,660
 788,726
 805,303
 772,164
 750,107
 759,471
 795,719
 779,503
 774,172
 759,077
 785,953
 779,297
 796,878
 782,587
 774,811
 778,383
 779,196
 842,438
 790,137
 778,466
 797,693
 811,581
 771,377
 782,055
 779,446
 763,442
 814,753
 779,067
 776,371
 806,107
 794,736
 766,569
 756,074
 787,747
 747,946
 768,074
 767,141
 814,767
 771,097
 763,542
 776,414
 809,037
 784,697
 790,561
 794,672
 779,451
 773,576
 769,299
 747,808
 747,690
 849,280
 805,489
 779,907
 802,844
 790,791
 742,080
 809,475
 774,970
 797,186
 796,505
 781,927
 760,980
 758,167
 804,291
 732,087
 782,496
 753,818
 771,496
 790,079
 780,455
 781,455
 792,848
 801,375
 811,354
 774,424
 705,369
 750,034
 798,502
 759,916
 766,937
 774,635
 788,289
 746,867
 803,829
 779,239
 806,361
 808,883
 770,620
 791,775
 768,544
 805,668
 784,981
 775,037
 759,254
 778,613
 786,866
 764,836
 755,127
 774,363
 751,359
 775,341
 793,336
 783,196
 749,281
 785,168
 780,262
 777,977
 804,818
 746,157
 758,517
 768,221
 755,006
 796,411
 747,649
 794,309
 762,625
 778,654
 730,695
 749,902
 799,541
 798,372
 772,479
 813,482
 780,746
 750,824
 785,080
 756,840
 748,574
 767,308
 774,540
 787,104
 787,309
 769,144
 766,587
 753,401
 780,378
 772,411
 743,664
 798,058
 768,111
 777,056
 732,897
 758,833
 779,839
 753,618
 754,932
 788,120
 777,488
 786,008
 744,795
 766,396
 787,041
 787,403
 793,695
 743,938
 764,976
 734,922
 783,562
 755,435
 767,853
 754,898
 771,086
 759,993
 724,414
 742,205
 746,063
 772,885
 770,583
 762,386
 742,175
 743,950
 801,316
 803,681
 771,190
 755,051
 767,224
 771,768
 820,943
 740,785
 786,375
 764,139
 788,408
 739,139
 728,725
 755,612
 706,997
 780,204
 767,589
 766,230
 762,401
 750,691
 783,711
 800,990
 785,313
 748,775
 783,161
 772,842
 703,316
 809,737
 741,950
 755,932
 784,325
 759,483
 768,930
 782,513
 820,088
 738,834
 733,223
 744,972
 744,577
 754,007
 731,871
 747,007
 740,816
 775,693
 771,258
 748,377
 723,750
 706,008
 765,275
 793,758
 769,006
 737,657
 730,125
 771,200
 746,344
 750,870
 753,647
 763,080
 775,233
 776,785
 764,412
 761,450
 766,252
 712,302
 712,656
 715,364
 756,261
 785,880
 738,143
 766,181
 712,182
 759,681
 733,010
 734,531
 754,660
 767,906
 761,751
 734,183
 726,763
 792,861
 742,665
 758,390
 707,953
 766,063
 720,095
 708,352
 775,632
 763,881
 721,669
 782,027
 743,651
 733,236
 738,192
 733,209
 740,789
 731,873
 745,606
 715,377
 705,793
 756,676
 740,720
 711,168
 755,743
 737,425
 762,642
 714,383
 709,686
 691,607
 742,701
 719,624
 738,123
 744,884
 723,411
 708,824
 749,004
 772,612
 722,108
 758,529
 720,150
 721,795
 703,670
 724,082
 724,776
 715,974
 689,042
 675,106
 750,429
 689,732
 679,906
 760,024
 740,677
 730,886
 731,186
 674,236
 676,340
 740,749
 725,304
 734,017
 732,124
 713,557
 714,954
 757,029
 726,073
 751,464
 744,578
 676,160
 712,078
 718,371
 692,994
 712,765
 712,424
 708,212
 681,558
 708,664
 755,961
 656,158
 694,303
 738,692
 688,595
 718,108
 683,150
