 643,214
 634,905
 646,064
 637,748
 654,717
 621,375
 660,863
 588,375
 649,530
 611,020
 619,929
 638,271
 630,590
 637,991
 655,105
 636,168
 639,755
 671,327
 616,651
 657,649
 608,225
 596,233
 645,857
 621,756
 632,909
 593,916
 635,058
 608,268
 638,506
 648,606
 667,836
 638,335
 610,594
 616,650
 614,119
 636,179
 604,782
 600,606
 600,455
 625,722
 600,965
 644,219
 635,103
 628,099
 625,202
 642,581
 618,271
 620,508
 648,614
 655,570
 621,586
 584,620
 600,023
 634,442
 611,901
 613,668
 644,788
 630,165
 634,298
 628,467
 647,927
 615,387
 638,466
 607,834
 596,035
 646,162
 626,046
 652,357
 660,033
 605,616
 660,920
 611,740
 651,827
 610,982
 636,043
 642,991
 598,404
 638,492
 610,105
 603,108
 636,021
 589,320
 646,574
 631,801
 607,273
 620,094
 639,656
 601,077
 615,022
 645,017
 637,004
 607,772
 609,203
 634,551
 610,029
 619,847
 650,897
 610,596
 620,561
 612,048
 634,949
 650,582
 606,718
 634,622
 617,459
 615,153
 618,817
 632,036
 649,385
 638,378
 629,927
 620,643
 661,404
 599,611
 642,097
 634,812
 627,560
 620,308
 594,817
 600,048
 612,339
 599,335
 577,968
 638,380
 636,102
 616,068
 618,590
 634,565
 611,590
 613,175
 613,617
 625,677
 643,915
 609,758
 605,340
 587,443
 593,268
 582,597
 632,652
 611,052
 621,304
 646,317
 620,118
 628,575
 635,503
 599,174
 593,411
 604,622
 573,508
 586,165
 599,209
 621,732
 593,225
 593,457
 581,843
 606,133
 601,031
 620,634
 600,020
 659,095
 608,688
 629,444
 613,667
 587,575
 602,364
 596,218
 584,591
 589,335
 599,749
 620,079
 606,598
 587,278
 594,522
 578,336
 630,253
 582,701
 613,096
 600,277
 585,354
 624,830
 595,655
 601,096
 577,038
 603,602
 611,862
 593,643
 601,533
 604,047
 595,058
 605,865
 625,697
 613,838
 587,253
 562,603
 573,536
 611,278
 590,238
 576,127
 559,958
 619,073
 600,221
 580,745
 577,203
 590,449
 611,947
 572,424
 574,625
 554,477
 591,487
 562,912
 538,071
 581,275
 605,490
 602,963
 584,007
 577,597
 610,348
 546,016
 592,826
 586,471
 547,916
 578,590
 549,727
 589,376
 562,511
 589,781
 562,490
 581,987
 561,808
 609,428
 566,057
 605,932
 537,517
 606,826
 590,880
 572,251
 579,171
 590,758
 582,185
 567,641
 577,247
 586,485
 573,691
 555,252
 568,217
 563,933
 545,936
 548,313
 548,093
 556,970
 548,688
 559,242
 551,040
 547,947
 532,610
 553,884
 579,666
 575,366
 503,794
 554,766
 544,704
 553,216
 548,500
 586,544
 561,417
 536,282
 560,117
 496,512
 509,551
 538,384
 536,850
 549,680
 535,554
 561,267
 512,402
 546,041
 552,541
 547,970
 551,569
 528,206
 544,030
 516,604
 508,740
 553,269
 544,721
 532,570
 519,942
 563,447
 538,674
 526,714
 508,521
 546,586
 540,645
 533,861
 553,038
 534,808
 558,348
 534,065
 528,010
 551,517
 530,371
 535,340
 539,161
 530,182
 533,422
 558,510
 531,844
 510,623
 513,351
 551,282
 528,164
 494,528
 547,949
 515,420
 502,912
 514,248
 527,722
 523,302
 519,694
 546,839
 525,871
 558,906
 521,953
 489,931
 532,688
 541,075
 521,305
 512,496
 535,024
 516,371
 535,940
 523,916
 534,005
 512,973
 511,175
 522,211
 515,390
 513,478
 518,296
 546,354
 498,783
 548,761
 516,146
 526,511
 511,970
 509,337
 502,233
 494,806
 515,496
 496,095
 496,409
 494,342
 519,957
 493,832
 502,805
 513,169
 508,998
 549,995
 520,076
 486,864
 522,655
 484,373
 491,199
 515,683
 521,705
 511,962
 521,659
 503,529
 537,770
 512,363
 522,273
 489,913
 504,804
 464,483
 537,190
 474,521
 498,261
 480,844
 497,588
 493,515
 531,681
 468,100
 520,134
 497,156
 512,823
 547,119
 473,272
 512,016
 492,493
 525,149
 484,476
 501,985
 489,678
 532,895
 490,245
 493,565
 491,392
 489,860
 505,019
 497,733
 483,930
 500,272
 515,793
 467,223
 481,375
 506,153
 501,264
 511,726
 486,340
 504,444
 469,291
 516,738
 507,327
 487,285
 538,522
 520,187
 534,788
 483,115
 499,020
 501,238
 513,859
 466,680
 500,021
 476,739
 493,190
 527,034
 520,079
 490,204
 466,951
 503,257
 510,990
 512,506
 499,984
 487,497
 467,068
 488,908
 510,294
 480,555
 478,635
 497,694
 474,896
 502,194
 499,911
 497,415
 507,839
 489,665
 492,643
 503,421
 487,641
 480,308
 487,825
 445,305
 489,606
 491,693
 501,422
 493,990
 487,878
 516,136
 470,364
 491,514
 483,672
 498,069
 455,732
 446,363
 493,110
 468,564
 437,456
 493,065
 469,619
 481,085
 487,412
 490,706
 485,402
 450,517
 495,881
 488,719
 501,106
 501,132
 509,034
 463,831
 469,970
 479,611
 501,637
 488,610
 457,627
 524,791
 487,430
 482,116
 484,580
 511,806
 481,303
 514,042
 482,652
 493,686
 454,585
 475,074
 510,664
 481,864
 482,029
 484,572
 511,191
 529,168
 491,384
 514,598
 470,316
 500,990
 504,756
 488,717
 481,743
 474,720
 486,405
 486,928
 456,584
 519,609
 504,264
 498,940
 494,052
 481,788
 463,839
 514,937
 486,767
 469,306
 494,179
 469,781
 484,430
 480,032
 451,343
 479,085
 507,255
 485,067
 494,760
 441,433
 497,039
 521,976
 496,978
 469,161
 476,337
 463,447
 483,399
 480,035
 488,558
 477,810
 523,103
 527,514
 476,264
 427,821
 486,617
 481,649
 477,579
 516,438
 479,633
 502,498
 495,857
 486,603
 506,781
 501,590
 477,747
 478,759
 426,530
 500,801
 495,094
 465,669
 477,231
 484,562
 526,522
 484,073
 500,153
 501,377
 472,866
 490,662
 457,576
 462,437
 486,961
 482,511
 533,334
 492,054
 458,487
 485,282
 492,608
 488,637
 499,118
 514,268
 488,128
 483,069
 448,992
 477,424
 467,499
 473,150
 498,432
 487,241
 471,346
 510,335
 478,989
 469,632
 485,447
 459,466
 489,405
 497,470
 493,948
 493,424
 499,687
 493,409
 478,942
 474,037
 493,515
 478,155
 476,947
 483,400
 502,649
 466,347
 496,471
 468,673
 492,121
 498,977
 453,525
 512,737
 505,843
 456,555
 455,717
 456,112
 521,131
 458,150
 484,895
 440,301
 469,887
 457,210
 522,012
 491,699
 482,185
 470,026
 465,806
 451,445
 480,351
 464,354
 459,116
 459,515
 473,071
 485,324
 467,731
 482,986
 496,163
 501,941
 487,143
 473,478
 504,795
 518,817
 478,799
 475,838
 490,465
 508,508
 465,401
 494,564
 472,235
 494,079
 517,302
 504,094
 497,669
 483,418
 460,587
 505,845
 512,827
 516,270
 473,659
 482,958
 491,569
 474,327
 496,497
 481,607
 494,078
 487,329
 482,367
 436,142
 454,130
 492,393
 471,601
 497,209
 480,127
 508,513
 488,400
 509,084
 481,238
 509,623
 475,170
 499,473
 484,545
 471,491
 484,975
 452,190
 484,423
 471,671
 465,711
 505,762
 491,655
 466,534
 514,421
 476,876
 489,108
 468,759
 486,375
 482,240
 453,940
 464,407
 471,936
 499,094
 515,061
 481,780
 479,299
 533,394
 485,717
 469,313
 480,449
 473,279
 495,961
 485,940
 482,558
 515,959
 461,560
 518,664
 476,717
 491,895
 501,281
 475,657
 501,464
 483,843
 452,161
 471,585
 484,184
 478,347
 502,322
 476,142
 482,697
 496,841
 476,711
 512,632
 496,954
 498,526
 496,214
 487,100
 473,153
 487,781
 466,289
 490,511
 497,424
 482,029
 524,208
 477,533
 453,340
 511,093
 508,445
 508,206
 489,093
 477,943
 487,316
 504,262
 506,674
 516,879
 486,223
 472,226
 472,236
 439,198
 491,183
 489,252
 490,581
 479,573
 507,566
 471,119
 476,005
 460,120
 494,502
 498,484
 492,627
 501,580
 482,166
 490,949
 468,353
 509,864
 521,345
 507,197
 513,221
 487,479
 492,317
 472,462
 467,990
 486,060
 450,223
 463,053
 482,843
 513,610
 504,873
 498,560
 488,074
 472,061
 503,255
 461,327
 503,791
 501,260
 464,114
 476,785
 484,134
 478,661
 478,960
 508,991
 489,984
 485,941
 480,539
 520,450
 502,423
 534,754
 473,590
 477,020
 478,158
 498,552
 516,818
 472,304
 508,651
 480,536
 470,258
 504,916
 480,464
 479,178
 492,492
 470,429
 470,821
 517,069
 495,443
 488,737
 496,822
 480,536
 471,453
 482,125
 502,093
 481,755
 492,114
 514,274
 508,786
 499,149
 523,262
 493,821
 501,495
 463,785
 498,727
 483,994
 494,757
 501,846
 504,766
 505,519
 514,025
 493,717
 472,956
 504,073
 492,856
 501,475
 486,103
 478,376
 546,210
 501,509
 473,589
 500,362
 518,625
 506,505
 503,141
 503,976
 490,064
 519,727
 510,830
 442,210
 532,157
 486,533
 490,614
 520,792
 523,302
 499,929
 495,954
 528,093
 521,892
 469,999
 516,319
 493,075
 475,096
 491,550
 515,961
 471,953
 516,218
 504,673
 493,731
 470,740
 518,777
 537,558
 477,024
 472,732
 432,957
 493,309
 508,283
 457,891
 471,746
 526,964
 531,487
 502,607
 494,526
 537,039
 505,744
 497,103
 485,852
 544,327
 521,539
 512,876
 514,868
 515,686
 504,410
 496,179
 501,115
 506,765
 500,720
 524,858
 519,186
 473,084
 500,949
 500,322
 519,253
 503,691
 474,691
 471,359
 528,720
 475,307
 528,642
 519,580
 476,920
 534,455
 511,111
 525,336
 507,655
 508,975
 509,117
 499,676
 502,577
 496,013
 497,625
 490,151
 510,798
 499,279
 505,263
 495,798
 498,390
 522,692
 502,918
 499,174
 477,383
 511,639
 457,678
 488,101
 509,273
 521,630
 505,068
 541,197
 521,205
 520,871
 528,561
 542,640
 490,096
 527,158
 514,525
 513,201
 529,882
 527,489
 521,339
 510,446
 524,822
 508,334
 514,059
 525,426
 525,213
 505,567
 516,819
 542,768
 502,814
 533,040
 546,393
 536,545
 518,594
 523,129
 541,025
 510,748
 528,036
 470,611
 497,350
 518,044
 518,319
 534,333
 572,611
 524,035
 504,172
 505,333
 555,521
 571,006
 527,764
 542,297
 500,325
 540,122
 544,114
 524,584
 504,846
 525,442
 529,162
 554,662
 532,178
 523,857
 503,945
 524,965
 521,579
 568,400
 566,560
 519,433
 571,004
 529,707
 540,385
 536,684
 522,864
 534,035
 536,578
 566,377
 541,227
 548,151
 538,826
 519,592
 544,985
 549,147
 534,050
 530,386
 526,129
 526,150
 534,706
 536,655
 537,603
 518,724
 534,419
 509,038
 555,530
 537,368
 550,020
 517,880
 516,943
 562,281
 563,000
 569,913
 541,241
 556,221
 545,466
 562,344
 551,595
 553,058
 563,027
 557,460
 530,232
 541,073
 565,625
 555,407
 547,380
 548,193
 542,387
 545,132
 535,508
 553,985
 531,791
 523,114
 579,241
 573,987
 519,131
 559,155
 551,917
 546,645
 520,352
 593,040
 578,295
 505,470
 570,897
 549,038
 542,573
 515,877
 539,873
 564,031
 567,288
 575,467
 591,917
 570,777
 544,344
 544,862
 585,337
 559,757
 545,133
 575,564
 544,915
 574,631
 579,792
 571,837
 575,059
 564,252
 575,729
 587,097
 577,074
 598,695
 567,092
 583,076
 582,695
 551,192
 574,246
 603,156
 573,930
 545,996
 594,429
 591,791
 573,709
 600,120
 587,607
 567,170
 598,332
 552,025
 588,466
 606,102
 563,702
 591,720
 612,333
 581,479
 609,536
 586,183
 572,704
 641,164
 605,336
 592,181
 592,652
 607,452
 606,723
 594,369
 577,789
 562,492
 600,155
 610,798
 600,097
 579,765
 593,708
 625,712
 633,105
 611,015
 656,782
 618,095
 608,823
 628,425
 629,529
 572,715
 621,081
 642,107
 622,576
 618,358
 664,584
 664,414
 606,171
 646,353
 625,362
 630,065
 650,428
 650,696
 661,615
 629,802
 661,227
 655,127
 663,050
 670,121
 687,756
 642,055
 648,086
 656,128
 725,748
 678,663
 665,522
 690,254
 660,998
 673,413
 669,854
 663,053
 653,987
 745,472
 689,759
 735,120
 697,690
 712,237
 721,682
 742,215
 702,054
 701,839
 653,339
 700,777
 719,826
 729,712
 738,444
 749,374
 700,657
 721,067
 732,155
 714,798
 673,416
 725,305
 737,198
 716,864
 746,064
 770,485
 742,722
 791,525
 767,975
 716,969
 734,940
 775,634
 765,815
 779,280
 720,940
 785,438
 796,474
 773,924
 783,202
 771,071
 818,357
 803,488
 789,153
 833,577
 812,738
 791,481
 803,656
 819,065
 853,826
 852,984
 826,980
 835,026
 799,031
 831,712
 817,034
 856,068
 864,076
 809,891
 822,375
 871,665
 892,817
 873,714
 834,345
 860,030
 902,677
 857,234
 890,356
 913,513
 873,553
 893,486
 911,340
 907,781
 926,736
 902,171
 917,316
 951,137
 973,297
 909,604
 898,070
 946,770
 931,013
 930,275
 972,573
 972,393
 999,035
 947,364
 950,433
 975,260
 979,997
 947,850
 949,160
 972,586
 980,809
 1015,622
 983,331
 998,011
 987,734
 995,538
 989,024
 1052,500
 1044,867
 1041,420
 1053,558
 1064,487
 1036,532
 1063,771
 1068,015
 1014,703
 1068,326
 1083,608
 1081,653
 1052,359
 1076,939
 1102,443
 1109,584
 1112,355
 1110,470
 1103,218
 1085,115
 1142,697
 1170,943
 1164,091
 1136,257
 1188,687
 1155,678
 1179,731
 1167,616
 1206,933
 1198,136
 1202,353
 1183,385
 1246,476
 1213,180
 1220,117
 1230,425
 1229,490
 1187,818
 1258,887
 1280,516
 1225,769
 1235,515
 1257,786
 1233,084
 1212,626
 1290,445
 1248,873
 1277,526
 1300,975
 1249,734
 1307,176
 1321,304
 1314,362
 1307,505
 1319,849
 1348,680
 1368,635
 1384,085
 1320,496
 1368,002
 1344,754
 1413,373
 1355,677
 1365,092
 1383,335
 1393,201
 1394,710
 1392,420
 1454,414
 1404,015
 1411,823
