 625,737
 634,905
 608,381
 655,770
 642,429
 621,102
 653,490
 643,808
 626,592
 620,031
 619,929
 651,105
 637,144
 607,681
 638,175
 635,622
 640,847
 642,655
 618,016
 644,269
 651,642
 608,521
 622,101
 614,929
 629,632
 612,212
 676,018
 652,505
 613,111
 648,606
 688,589
 650,896
 628,890
 643,683
 626,407
 640,821
 634,000
 636,924
 621,754
 612,888
 644,109
 652,138
 638,379
 633,560
 635,578
 658,965
 618,817
 597,844
 627,587
 669,223
 621,040
 615,476
 599,750
 647,549
 664,057
 651,351
 670,183
 657,745
 651,774
 618,091
 642,193
 622,487
 607,883
 609,200
 585,112
 636,877
 657,722
 633,788
 657,849
 642,207
 647,267
 661,984
 656,742
 670,783
 690,383
 654,187
 638,544
 669,076
 620,755
 632,326
 670,428
 618,811
 679,888
 624,701
 632,122
 625,556
 609,892
 639,307
 622,395
 645,017
 667,861
 629,071
 647,159
 682,337
 663,823
 629,404
 660,182
 658,656
 641,860
 644,543
 649,968
 659,047
 658,874
 663,020
 661,696
 644,917
 638,478
 651,697
 669,319
 662,954
 647,404
 675,803
 675,331
 671,427
 652,201
 675,772
 681,900
 656,899
 643,423
 633,635
 681,971
 650,398
 657,430
 670,602
 669,143
 635,183
 655,727
 646,580
 650,639
 680,077
 626,725
 686,571
 653,199
 655,906
 668,692
 643,422
 645,970
 645,948
 665,147
 662,115
 635,230
 669,800
 654,525
 647,689
 710,869
 651,057
 656,489
 657,324
 672,631
 632,313
 667,748
 660,234
 604,147
 650,528
 637,822
 652,828
 655,644
 672,243
 638,522
 693,774
 652,106
 688,700
 692,856
 662,122
 654,792
 629,532
 675,249
 651,867
 662,555
 700,634
 657,662
 668,379
 619,918
 652,884
 658,652
 658,887
 684,366
 653,525
 658,536
 652,410
 674,026
 691,754
 676,434
 631,728
 680,674
 657,540
 664,884
 655,657
 675,886
 695,158
 663,654
 692,754
 622,751
 631,415
 627,603
 661,249
 708,749
 629,648
 670,550
 666,314
 696,068
 672,495
 644,924
 647,793
 666,833
 691,208
 643,437
 675,445
 690,610
 662,309
 644,021
 709,071
 671,845
 679,968
 692,687
 681,636
 657,862
 677,088
 678,842
 687,778
 699,195
 684,540
 693,360
 671,296
 644,705
 652,040
 656,698
 698,313
 666,392
 700,905
 708,598
 687,306
 622,987
 686,016
 667,885
 688,851
 684,575
 702,988
 653,729
 699,805
 706,954
 705,269
 668,719
 676,493
 677,171
 688,178
 707,319
 675,835
 705,925
 662,920
 661,191
 684,579
 662,178
 703,049
 668,325
 712,262
 704,184
 682,681
 691,391
 700,584
 706,360
 669,815
 664,826
 702,871
 683,478
 700,668
 731,603
 681,105
 702,882
 650,888
 709,701
 692,494
 733,800
 734,118
 680,338
 688,582
 704,639
 699,522
 694,929
 706,245
 690,120
 712,666
 686,506
 705,367
 716,480
 702,691
 700,439
 711,995
 705,244
 674,170
 713,594
 731,725
 719,776
 686,232
 732,716
 695,645
 704,985
 701,728
 728,987
 713,173
 729,436
 710,103
 701,362
 701,122
 723,749
 749,657
 749,478
 717,880
 717,058
 745,979
 743,887
 723,358
 758,757
 750,258
 721,638
 725,601
 694,293
 726,463
 730,502
 704,125
 757,704
 753,330
 754,879
 753,167
 738,034
 738,776
 753,958
 762,898
 760,577
 676,934
 717,802
 762,303
 741,808
 743,441
 726,898
 724,826
 742,308
 745,585
 714,085
 759,619
 766,661
 786,875
 696,643
 773,090
 768,380
 734,617
 779,395
 743,843
 758,526
 769,434
 744,081
 780,789
 771,178
 767,991
 784,610
 770,125
 744,382
 727,488
 719,961
 789,968
 783,433
 765,359
 747,882
 741,509
 782,757
 768,918
 770,149
 736,455
 760,592
 778,876
 816,912
 750,965
 759,575
 772,229
 784,862
 754,961
 804,095
 759,099
 790,315
 785,150
 809,116
 772,297
 815,865
 797,529
 788,620
 804,621
 779,106
 774,433
 766,651
 804,769
 776,930
 820,107
 788,686
 824,531
 763,585
 770,181
 766,643
 809,075
 802,389
 767,523
 784,303
 791,361
 820,809
 823,575
 787,483
 808,711
 818,295
 801,450
 826,581
 846,051
 799,428
 792,535
 816,166
 785,747
 833,161
 812,095
 832,977
 833,460
 821,238
 825,095
 820,240
 837,777
 839,716
 826,537
 799,298
 799,008
 832,740
 819,249
 811,835
 850,598
 845,496
 836,090
 805,000
 833,200
 794,475
 844,441
 860,638
 811,239
 834,714
 809,536
 806,126
 909,609
 807,384
