 361,004
 348,599
 335,729
 377,657
 364,862
 337,800
 394,219
 370,337
 370,870
 302,323
 358,746
 367,803
 332,543
 378,720
 358,150
 374,165
 325,870
 386,387
 325,704
 351,956
 356,326
 370,548
 336,888
 372,042
 361,076
 331,914
 372,237
 346,266
 368,312
 345,644
 396,276
 396,267
 358,149
 366,389
 358,124
 388,650
 321,753
 359,356
 360,571
 385,019
 371,730
 372,114
 374,466
 379,204
 333,435
 345,080
 326,231
 343,487
 366,131
 367,899
 394,537
 322,344
 351,674
 401,385
 387,309
 365,319
 392,616
 348,229
 324,509
 315,948
 381,829
 335,089
 373,733
 358,120
 322,837
 356,033
 382,067
 333,830
 364,717
 346,890
 365,331
 383,052
 404,297
 370,005
 355,199
 386,177
 377,088
 358,194
 357,387
 359,947
 339,066
 357,355
 370,918
 324,469
 335,987
 333,789
 327,955
 347,267
 326,533
 378,919
 323,119
 325,836
 358,669
 393,575
 349,392
 367,675
 350,120
 364,432
 354,190
 330,112
 347,006
 367,826
 333,247
 314,729
 361,738
 345,232
 332,512
 319,790
 351,611
 357,261
 366,287
 356,729
 381,653
 359,181
 394,841
 347,960
 354,362
 338,645
 312,062
 323,027
 347,606
 339,244
 326,342
 377,470
 358,535
 355,704
 329,008
 337,883
 354,776
 379,845
 365,541
 338,006
 334,945
 341,475
 351,803
 291,581
 327,716
 316,772
 341,705
 354,238
 328,445
 343,354
 358,116
 343,635
 355,205
 333,622
 318,848
 335,520
 339,085
 355,292
 315,361
 313,581
 328,765
 338,555
 311,922
 334,028
 307,626
 317,671
 357,132
 340,022
 341,771
 353,242
 326,816
 350,149
 349,646
 315,920
 329,688
 292,926
 300,883
 349,612
 324,116
 334,560
 297,294
 328,076
 330,567
 306,773
 337,987
 323,802
 312,975
 334,975
 341,845
 346,466
 298,924
 349,246
 332,110
 298,872
 337,073
 306,819
 321,314
 342,497
 312,905
 324,256
 325,797
 303,604
 267,570
 300,123
 341,343
 328,051
 307,787
 331,403
 342,042
 299,901
 335,681
 271,376
 271,847
 335,544
 350,579
 304,216
 324,843
 308,556
 280,984
 307,804
 326,830
 286,347
 288,963
 323,787
 297,009
 301,763
 305,428
 298,800
 331,243
 276,447
 322,951
 292,694
 316,074
 322,590
 321,787
 289,128
 306,086
 330,222
 269,102
 339,288
 284,799
 306,595
 295,290
 297,415
 319,353
 271,958
 316,633
 264,951
 295,038
 303,730
 307,047
 277,411
 284,642
 312,853
 274,650
 307,064
 281,721
 299,883
 261,290
 255,460
 279,480
 266,830
 268,697
 277,682
 290,630
 290,426
 247,526
 284,026
 271,779
 284,114
 271,479
 272,386
 290,950
 274,825
 297,295
 280,112
 305,985
 287,851
 272,117
 254,910
 292,120
 298,445
 294,363
 249,632
 293,543
 285,694
 281,101
 264,292
 280,389
 263,613
 264,487
 287,444
 246,128
 264,287
 249,201
 267,038
 265,749
 230,305
 255,530
 314,348
 258,708
 257,932
 251,987
 243,042
 303,991
 258,136
 264,642
 280,504
 266,184
 255,316
 245,209
 264,630
 265,139
 254,182
 278,580
 264,185
 273,194
 252,962
 251,689
 234,164
 255,363
 301,751
 238,998
 242,142
 248,243
 233,993
 259,876
 241,146
 280,525
 255,398
 205,337
 230,659
 247,748
 252,586
 260,668
 246,125
 256,637
 239,623
 228,608
 254,268
 246,880
 259,708
 237,158
 252,563
 245,195
 249,018
 238,271
 239,569
 256,442
 247,710
 242,129
 248,671
 264,713
 223,578
 263,987
 212,051
 261,686
 226,173
 261,714
 228,790
 223,548
 235,926
 244,899
 230,141
 230,612
 243,210
 196,088
 238,515
 251,095
 233,840
 209,263
 229,924
 257,246
 230,026
 258,564
 223,231
 241,088
 224,965
 227,503
 223,542
 217,406
 222,141
 234,501
 219,892
 219,055
 236,864
 208,279
 226,598
 254,114
 210,740
 217,445
 234,334
 250,001
 249,072
 220,007
 220,795
 228,852
 222,186
 196,259
 217,591
 239,963
 284,000
 237,527
 212,448
 232,666
 225,127
 238,648
 225,900
 225,477
 214,786
 238,499
 233,346
 213,638
 244,150
 238,716
 240,713
 236,080
 235,615
 220,396
 256,920
 230,033
 219,275
 283,619
 219,682
 207,796
 207,459
 220,087
 214,386
 229,738
 230,892
 251,399
 215,283
 215,350
 237,179
 225,036
 227,928
 207,680
 233,882
 247,349
 260,607
 233,340
 236,145
 194,143
 234,006
 222,623
 229,475
 199,703
 199,646
 182,310
 241,830
 214,425
 220,394
 205,150
 227,936
 260,132
 239,507
 237,654
 213,391
 197,696
 209,244
 224,600
 191,734
 254,711
 220,519
 223,691
 222,731
 227,477
 208,212
 230,681
 215,314
 229,228
 198,833
 181,410
 201,374
 196,207
 222,597
 236,288
 196,146
 251,078
 212,320
 221,488
 216,914
 205,207
 201,594
 240,742
 213,188
 214,264
 198,552
 230,905
 196,037
 232,262
 251,184
 224,570
 221,283
 250,550
 224,209
 214,386
 214,305
 240,327
 217,087
 238,945
 202,466
 203,505
 230,275
 225,178
 217,677
 225,488
 211,647
 231,440
 227,571
 243,581
 220,101
 211,317
 246,360
 214,354
 208,146
 232,301
 192,783
 218,396
 224,379
 207,415
 218,012
 225,605
 244,583
 231,230
 225,520
 228,870
 210,063
 229,407
 211,400
 243,919
 236,450
 213,143
 206,015
 223,474
 216,809
 229,688
 211,869
 211,732
 169,328
 224,934
 214,371
 241,802
 234,738
 239,184
 211,821
 224,673
 204,925
 190,238
 202,700
 234,340
 236,294
 242,114
 214,151
 216,423
 217,189
 215,304
 217,299
 211,896
 233,669
 207,914
 246,446
 254,609
 235,492
 239,229
 223,857
 168,623
 222,415
 213,977
 203,667
 246,358
 223,379
 240,490
 230,809
 222,040
 253,301
 197,757
 212,822
 211,958
 203,165
 235,335
 210,406
 212,622
 227,321
 223,246
 227,649
 248,082
 226,088
 228,650
 271,380
 223,395
 244,277
 199,823
 219,790
 236,900
 225,347
 235,064
 234,796
 195,144
 232,768
 204,971
 239,578
 222,079
 227,501
 215,388
 223,726
 243,414
 225,414
 196,452
 227,584
 271,280
 206,027
 218,405
 224,618
 224,229
 189,176
 270,138
 201,614
 244,845
 226,331
 230,118
 219,772
 204,629
 225,067
 209,707
 200,014
 234,402
 204,759
 253,667
 219,905
 237,093
 229,089
 235,191
 219,784
 232,703
 214,952
 248,855
 238,607
 195,885
 196,816
 235,552
 240,308
 208,037
 220,996
 209,158
 244,894
 218,289
 243,649
 219,142
 275,983
 229,237
 207,926
 227,501
 227,870
 195,224
 231,858
 233,378
 224,661
 205,037
 226,008
 264,027
 258,564
 232,908
 213,147
 233,209
 253,911
 233,810
 243,297
 250,824
 212,488
 246,883
 258,366
 229,839
 201,948
 202,545
 228,343
 227,707
 260,279
 226,372
 180,693
 220,526
 257,698
 219,702
 231,657
 227,682
 227,669
 204,825
 225,509
 238,897
 268,647
 261,774
 254,674
 255,857
 252,087
 215,873
 190,734
 237,439
 244,894
 205,893
 242,394
 256,959
 211,085
 262,249
 209,139
 230,928
 246,898
 216,726
 250,548
 244,640
 252,922
 221,948
 242,553
 276,270
 235,616
 239,961
 283,953
 269,317
 220,145
 226,912
 243,498
 233,140
