 402,369
 406,348
 401,396
 424,209
 416,330
 415,209
 422,203
 398,321
 392,847
 382,736
 407,757
 411,899
 414,594
 414,350
 423,545
 398,054
 435,774
 426,659
 423,866
 418,716
 400,148
 401,809
 383,440
 421,052
 408,175
 400,585
 414,967
 402,649
 424,968
 381,274
 439,552
 415,513
 413,440
 411,577
 408,227
 433,564
 402,712
 422,839
 377,359
 418,464
 423,744
 418,939
 409,823
 420,841
 414,668
 408,836
 405,825
 402,601
 423,607
 436,297
 434,809
 375,451
 394,950
 428,550
 423,212
 414,329
 407,766
 406,250
 400,826
 388,988
 413,090
 403,487
 400,625
 418,326
 407,892
 412,144
 427,800
 422,708
 413,454
 377,332
 431,544
 406,940
 449,211
 443,319
 413,766
 414,434
 409,168
 465,914
 451,453
 440,633
 420,572
 430,668
 426,209
 404,063
 412,031
 422,121
 385,431
 436,964
 384,554
 460,151
 412,817
 434,648
 404,949
 429,751
 446,735
 395,932
 443,640
 440,202
 437,060
 470,054
 429,330
 448,239
 417,483
 405,519
 434,778
 446,125
 409,648
 410,852
 417,278
 450,235
 443,696
 441,238
 453,055
 464,170
 433,474
 457,318
 447,336
 432,165
 419,235
 414,636
 442,218
 455,429
 438,158
 466,075
 427,752
 455,232
 443,008
 440,415
 462,769
 450,701
 418,648
 444,087
 443,211
 439,364
 439,043
 399,846
 420,143
 393,089
 428,671
 420,178
 421,146
 452,985
 466,109
 429,509
 447,087
 438,884
 453,874
 448,155
 447,624
 420,686
 422,534
 425,943
 429,112
 450,643
 423,737
 449,120
 424,084
 434,675
 458,025
 438,730
 419,453
 453,043
 452,831
 433,839
 489,587
 423,640
 457,888
 439,694
 432,359
 504,026
 450,404
 449,106
 434,505
 464,468
 479,520
 425,961
 452,533
 476,578
 437,898
 445,152
 455,299
 466,474
 451,427
 468,161
 455,668
 462,298
 449,708
 456,864
 450,606
 456,771
 467,046
 452,182
 454,269
 440,815
 455,025
 453,718
 481,558
 423,210
 481,042
 455,506
 465,599
 442,027
 459,238
 434,255
 444,830
 447,633
 443,006
 459,723
 468,334
 443,855
 435,944
 468,772
 453,392
 466,430
 470,957
 475,197
 501,941
 445,527
 471,857
 429,457
 465,996
 452,160
 449,512
 480,968
 453,831
 451,882
 457,086
 480,952
 470,877
 510,032
 459,561
 475,406
 447,132
 483,127
 488,207
 466,028
 482,232
 473,066
 477,055
 481,898
 467,747
 479,716
 472,111
 475,516
 432,230
 464,264
 457,190
 466,666
 472,453
 484,061
 459,395
 481,964
 464,205
 425,886
 442,498
 473,056
 447,502
 474,604
 451,638
 468,477
 450,769
 476,484
 466,853
 490,698
 468,847
 487,949
 481,747
 484,224
 481,971
 483,498
 464,214
 482,233
