 386,450
 408,452
 350,252
 390,815
 344,979
 364,065
 373,789
 349,634
 393,039
 352,345
 371,085
 378,777
 356,623
 351,464
 381,958
 353,190
 361,692
 365,957
 377,910
 400,340
 388,871
 349,573
 377,898
 354,889
 361,946
 349,168
 341,158
 346,043
 366,724
 386,927
 384,312
 365,188
 374,857
 349,237
 379,474
 379,689
 349,930
 342,477
 342,872
 373,054
 378,335
 381,722
 345,298
 369,424
 384,276
 338,578
 339,935
 346,542
 365,636
 399,898
 385,576
 307,103
 334,522
 393,517
 379,440
 344,616
 399,766
 364,390
 372,620
 345,763
 355,392
 358,350
 347,023
 392,850
 325,618
 377,110
 363,822
 363,918
 367,498
 359,229
 383,677
 350,061
 388,510
 384,529
 381,464
 390,870
 369,766
 373,810
 373,821
 337,060
 370,520
 368,328
 382,437
 377,222
 346,414
 367,700
 366,235
 369,709
 355,255
 377,878
 373,687
 371,215
 348,070
 367,684
 351,627
 382,744
 370,104
 360,386
 379,363
 394,880
 374,636
 370,335
 332,205
 366,389
 372,165
 355,932
 357,412
 333,767
 387,706
 395,814
 355,688
 372,072
 348,116
 361,689
 373,046
 396,344
 378,170
 356,445
 324,673
 338,916
 356,121
 374,520
 351,242
 389,262
 361,316
 393,984
 322,505
 372,613
 347,727
 392,184
 354,669
 363,725
 351,379
 328,691
 375,065
 336,414
 347,973
 347,406
 364,420
 361,661
 332,045
 349,139
 351,886
 358,431
 384,474
 346,507
 327,090
 349,770
 350,332
 323,940
 333,980
 339,300
 337,281
 339,151
 341,464
 331,621
 333,891
 370,970
 374,386
 329,696
 337,998
 377,323
 344,616
 347,196
 361,165
 303,956
 343,938
 341,309
 369,200
 387,619
 342,735
 379,667
 334,482
 313,654
 344,817
 307,369
 377,086
 362,355
 336,236
 347,860
 355,822
 345,698
 357,138
 350,389
 342,810
 342,341
 347,500
 345,099
 363,963
 332,718
 339,716
 328,402
 381,280
 324,135
 323,873
 328,573
 349,040
 322,368
 341,697
 368,863
 319,974
 333,539
 332,181
 299,279
 315,862
 335,595
 325,780
 309,182
 351,108
 338,098
 303,426
 320,689
 357,464
 346,473
 337,347
 329,572
 332,012
 327,209
 330,601
 346,091
 328,290
 311,723
 330,374
 332,339
 316,398
 308,168
 316,649
 324,950
 294,122
 373,691
 298,644
 313,670
 305,603
 328,764
 331,659
 333,510
 339,065
 329,898
 331,702
 292,582
 305,192
 327,810
 322,389
 318,422
 321,011
 338,026
 281,527
 297,830
 329,012
 298,568
 294,928
 279,541
 307,111
 328,594
 310,800
 312,412
 318,533
 321,606
 301,371
 309,745
 321,801
 309,559
 318,770
 308,209
 298,919
 310,375
 318,645
 312,111
 300,574
 290,359
 282,544
 285,271
 290,533
 333,722
 323,086
 286,001
 292,774
 326,432
 265,314
 295,199
 308,019
 305,442
 285,837
 313,163
 304,615
 323,867
 318,884
 300,676
 287,372
 278,962
 245,204
 307,026
 278,966
 290,478
 319,212
 281,049
 319,061
 294,232
 295,549
 301,034
 299,549
 284,038
 291,135
 268,776
 269,559
 307,208
 322,868
 299,461
 265,325
 277,862
 282,050
 260,702
 307,843
 311,905
 299,396
 291,618
 292,804
 318,694
 268,119
 311,648
 317,167
 295,862
 276,658
 309,080
 284,390
 303,700
 282,018
 308,161
 310,209
 279,542
 268,253
 300,194
 279,426
 294,439
 315,306
 288,112
 302,863
 255,349
 298,943
 305,155
 272,603
 336,507
 279,317
 312,892
 294,528
 271,142
 288,341
 286,102
 317,442
 255,715
 272,960
 294,104
 305,792
 298,782
 293,555
 293,816
 278,176
 307,158
 279,970
 271,060
 283,914
 277,854
 304,614
 282,130
 271,223
 316,639
 290,563
 291,276
 283,464
 277,991
 291,178
 277,386
 280,262
 287,182
 241,105
 243,972
 254,331
 258,760
 285,334
 310,480
 281,744
 245,197
 276,205
 272,068
 268,347
 312,474
 253,099
 261,260
 299,627
 273,027
 251,742
 269,797
 240,833
 304,258
 279,084
 292,507
 305,626
 286,344
 284,301
 260,084
 252,288
 276,550
 281,421
 276,815
 286,871
 279,153
 301,026
 299,746
 315,320
 313,490
 286,529
 261,886
 285,790
 304,523
 291,042
 301,106
 310,520
 287,519
 302,877
 287,073
 304,609
 238,588
 281,487
 271,312
 284,487
 286,928
 291,988
 238,902
 275,451
 287,181
 296,825
 304,348
 285,000
 278,794
 261,641
 293,039
 306,778
 270,759
 259,282
 290,901
 254,996
 281,748
 261,716
 311,376
 290,943
 287,515
 310,154
 279,152
 308,429
 268,328
 285,675
 269,642
 268,887
 272,613
 279,884
 283,102
 308,939
 276,848
 300,982
 275,711
 262,680
 274,620
 263,958
 259,504
 283,041
 296,178
 261,247
 284,634
 281,395
 292,043
 296,185
 272,991
 318,204
 273,489
 322,130
 306,776
 291,856
 269,764
 299,511
 252,943
 320,522
 297,668
 282,284
 290,829
 302,991
 339,845
 333,067
 325,022
 270,688
 318,667
 309,463
 282,674
 316,000
 288,259
 316,333
 290,127
 308,514
 287,360
 302,271
 314,644
 310,134
 307,084
 322,002
 326,374
 284,550
 316,043
 315,440
 284,382
 309,084
 296,326
 309,924
 299,523
 302,493
 299,164
 295,833
 304,162
 321,666
 300,664
 302,922
 297,768
 307,828
 302,655
 303,771
 310,229
 304,125
 284,709
 313,910
 333,186
 313,570
 285,920
 307,902
 274,236
 316,735
 315,184
 333,876
 323,536
 337,265
 319,460
 334,770
 321,302
 311,530
 283,305
 317,403
 339,837
 310,704
 297,487
 303,035
 306,259
 301,916
 313,742
 306,155
 311,544
 328,660
 320,771
 305,723
 327,566
 308,638
 331,496
 266,705
 304,385
 328,716
 306,118
 320,410
 340,029
 293,788
 335,444
 331,317
 347,559
 350,998
 331,657
 303,486
 335,107
 288,087
 343,713
 342,926
 351,890
 342,626
 321,362
 315,853
 331,269
 334,924
 395,403
 348,783
 345,362
 292,717
 326,610
 350,273
 347,731
 338,607
 348,715
 329,271
 353,241
 309,879
 332,198
 335,179
 347,428
 303,912
