 376,011
 383,267
 334,352
 376,826
 375,227
 379,021
 413,868
 373,329
 364,578
 382,866
 360,646
 349,496
 387,144
 364,509
 391,453
 386,715
 368,729
 388,833
 378,940
 377,067
 373,244
 373,267
 360,633
 350,731
 384,002
 350,744
 417,008
 360,727
 385,776
 377,035
 407,187
 352,018
 383,260
 388,223
 366,304
 375,257
 359,971
 390,474
 355,371
 395,930
 374,176
 392,309
 378,823
 380,011
 391,860
 359,814
 362,537
 388,532
 411,995
 370,891
 363,941
 291,749
 356,032
 415,026
 398,766
 345,646
 410,353
 408,838
 385,118
 374,099
 406,393
 342,996
 362,526
 382,411
 359,689
 380,052
 403,354
 340,918
 417,407
 361,078
 374,330
 344,811
 412,477
 447,545
 391,232
 368,143
 362,058
 426,995
 377,582
 371,951
 423,978
 367,993
 407,224
 374,702
 386,219
 343,608
 341,597
 370,193
 334,167
 392,561
 357,787
 381,803
 382,141
 403,393
 376,959
 359,198
 388,610
 338,205
 345,167
 347,304
 383,312
 413,144
 362,726
 398,549
 369,372
 403,383
 385,748
 362,923
 358,426
 390,290
 391,943
 360,268
 408,401
 376,372
 388,821
 377,713
 386,026
 374,678
 343,179
 355,237
 368,074
 352,066
 332,338
 405,311
 372,722
 376,718
 379,514
 356,713
 341,384
 389,937
 337,677
 363,663
 354,321
 339,279
 379,917
 306,587
 335,350
 340,244
 404,225
 364,329
 384,139
 336,516
 379,403
 388,679
 400,795
 357,913
 387,376
 342,608
 347,539
 355,280
 353,851
 347,703
 361,521
 372,949
 358,604
 355,588
 348,301
 357,800
 359,305
 386,704
 384,630
 352,957
 382,509
 371,709
 367,656
 351,407
 363,264
 351,896
 341,285
 391,652
 349,773
 375,235
 310,936
 345,814
 391,176
 350,179
 363,916
 348,912
 344,093
 356,809
 368,594
 364,204
 377,283
 369,987
 338,106
 332,994
 334,604
 366,336
 372,365
 391,091
 316,716
 378,857
 344,080
 343,460
 334,733
 357,455
 376,284
 337,051
 350,646
 367,982
 373,160
 342,487
 337,034
 340,450
 342,560
 339,628
 365,039
 336,700
 320,189
 339,674
 286,980
 353,122
 347,298
 363,340
 365,683
 366,100
 347,515
 334,792
 339,004
 347,667
 326,316
 324,768
 327,035
 351,118
 321,250
 331,862
 321,502
 302,769
 316,724
 385,643
 331,622
 339,003
 309,637
 356,281
 348,526
 341,094
 365,490
 322,190
 361,404
 320,372
 346,089
 334,028
 304,577
 305,799
 316,579
 333,321
 281,191
 328,897
 293,451
 316,801
 284,489
 324,261
 314,421
 280,199
 292,715
 331,191
 288,434
 313,352
 324,246
 314,051
 301,258
 319,601
 305,327
 337,091
 301,314
 295,021
 328,959
 323,791
 309,523
 296,304
 289,036
 277,562
 306,854
 333,386
 357,976
 312,426
 314,284
 329,373
 292,285
 325,447
 308,776
 299,646
 310,350
 310,369
 305,372
 321,893
 326,467
 298,702
 322,535
 320,405
 275,998
 328,536
 291,738
 317,722
 342,907
 317,850
 311,625
 275,601
 300,675
 302,064
 345,361
 330,397
 287,523
 319,777
 318,102
 300,046
 345,743
 304,314
 291,477
 335,690
 308,202
 275,112
 297,677
 295,185
 303,430
 313,127
 294,653
 303,340
 319,120
 322,508
 313,008
 285,696
 298,714
 323,217
 297,981
 317,837
 311,720
 323,118
 318,612
 262,003
 327,173
 309,143
 297,659
 314,037
 299,132
 310,441
 307,170
 286,689
 298,334
 300,997
 306,401
 317,876
 293,181
 289,346
 291,189
 274,083
 307,939
 269,383
 299,630
 274,494
 314,404
 273,015
 301,087
 279,878
 275,744
 269,997
 305,693
 298,631
 281,819
 309,227
 274,021
 279,157
 291,990
 255,307
 327,139
 258,959
 309,889
 300,224
 311,255
 300,047
 278,827
 293,435
 256,170
 286,846
 300,844
 281,047
 305,606
 275,355
 318,859
 290,483
 322,095
 269,711
 313,825
 314,058
 301,053
 294,662
 271,878
 296,696
 311,579
 322,117
 279,260
 290,761
 302,211
 287,538
 282,025
 305,279
 319,490
 327,515
 276,593
 258,110
 301,924
 325,639
 310,031
 285,763
 290,085
 314,044
 305,879
 307,875
 322,903
 320,254
 294,385
