 146,506
 131,643
 127,511
 154,966
 127,699
 169,177
 144,767
 137,543
 145,449
 124,142
 130,048
 136,648
 101,660
 142,103
 140,921
 135,091
 152,877
 140,212
 134,416
 163,126
 168,041
 144,035
 118,293
 142,251
 161,869
 130,796
 121,147
 137,502
 146,714
 130,872
 185,600
 151,731
 129,178
 135,506
 144,718
 164,047
 123,912
 149,227
 135,695
 166,970
 139,209
 141,504
 149,044
 141,221
 140,509
 146,966
 131,940
 112,332
 124,872
 189,718
 142,082
 115,764
 119,426
 164,768
 158,611
 125,425
 157,364
 160,491
 139,775
 127,936
 133,197
 137,247
 127,559
 126,691
 126,634
 136,893
 145,723
 150,187
 149,672
 110,819
 152,471
 131,143
 142,558
 181,448
 130,051
 125,530
 144,840
 132,773
 106,297
 135,072
 118,014
 137,668
 146,862
 138,643
 112,750
 112,737
 125,745
 137,956
 121,864
 146,944
 134,835
 125,536
 127,787
 131,835
 148,273
 120,954
 165,931
 139,556
 136,687
 139,097
 134,418
 135,851
 119,567
 132,725
 134,405
 106,976
 139,586
 145,159
 168,515
 136,208
 140,592
 123,935
 161,693
 151,509
 163,685
 161,314
 145,052
 123,873
 125,962
 131,193
 149,218
 135,122
 123,039
 134,572
 145,401
 117,722
 142,635
 119,835
 139,731
 110,460
 160,054
 146,445
 144,749
 140,083
 139,762
 103,842
 135,608
 117,565
 125,021
 126,632
 117,223
 127,217
 143,344
 128,317
 129,511
 109,839
 126,194
 122,933
 137,967
 121,406
 120,796
 125,570
 104,163
 136,890
 138,383
 133,455
 97,223
 127,203
 119,696
 141,907
 139,014
 133,828
 153,004
 112,166
 144,431
 136,647
 125,020
 109,557
 139,905
 168,973
 113,167
 118,423
 101,910
 104,020
 158,121
 109,477
 121,849
 154,086
 99,295
 131,672
 129,531
 134,152
 129,755
 128,194
 134,815
 132,160
 103,733
 119,081
 131,664
 139,468
 133,905
 120,407
 144,066
 112,043
 101,677
 123,854
 136,948
 111,914
 117,318
 166,329
 129,181
 100,694
 143,573
 115,860
 118,242
 118,042
 145,364
 108,286
 120,174
 97,334
 94,611
 154,200
 130,627
 111,443
 130,170
 126,218
 117,463
 115,390
 149,639
 117,069
 123,844
 94,443
 125,655
 118,609
 129,974
 111,641
 89,812
 109,582
 108,791
 155,318
 77,268
 90,929
 101,703
 124,864
 141,412
 131,249
 105,947
 128,456
 125,072
 112,439
 127,780
 159,955
 117,670
 95,681
 116,565
 131,669
 93,738
 134,071
 115,555
 138,905
 101,132
 103,767
 99,934
 91,107
 86,966
 114,520
 94,973
 84,665
 123,139
 155,543
 108,890
 121,225
 120,059
 112,774
 136,253
 102,379
 104,642
 92,374
 96,675
 107,485
 111,413
 128,338
 115,032
 116,988
 94,883
 96,847
 89,421
 124,443
 98,825
 88,296
 98,931
 107,277
 109,517
 137,662
 114,915
