 384,111
 358,599
 356,378
 392,298
 341,820
 382,206
 368,719
 346,749
 385,238
 338,810
 348,812
 382,991
 341,450
 356,497
 342,754
 359,589
 397,582
 376,452
 368,471
 361,956
 375,336
 366,894
 388,120
 348,727
 348,411
 341,913
 355,476
 387,122
 358,923
 361,923
 437,132
 331,719
 347,396
 362,462
 363,754
 354,685
 355,782
 341,503
 330,975
 363,615
 374,630
 366,275
 360,708
 363,262
 359,272
 362,999
 359,168
 346,114
 385,142
 376,806
 377,229
 280,734
 339,009
 390,358
 377,374
 380,779
 387,323
 390,177
 351,439
 351,888
 350,322
 336,077
 380,729
 344,636
 321,914
 364,940
 350,287
 371,409
 367,070
 347,878
 350,481
 347,722
 394,908
 406,765
 367,929
 360,951
 364,969
 356,998
 354,006
 341,002
 361,627
 352,335
 345,419
 347,303
 355,543
 363,176
 320,478
 334,602
 358,923
 350,962
 371,894
 356,588
 348,735
 385,824
 336,180
 356,102
 355,204
 337,840
 359,001
 392,540
 336,525
 334,408
 320,855
 354,493
 374,468
 335,570
 344,696
 343,716
 365,706
 350,876
 365,909
 340,514
 351,784
 365,357
 371,526
 336,933
 350,162
 344,275
 338,718
 317,462
 369,347
 343,509
 328,695
 352,517
 326,208
 365,976
 349,930
 347,610
 368,325
 384,110
 331,031
 362,751
 340,029
 325,533
 354,430
 275,638
 325,427
 328,136
 351,977
 335,838
 353,463
 329,597
 348,728
 348,992
 337,078
 327,237
 336,766
 340,877
 328,878
 320,508
 327,545
 359,625
 308,181
 337,904
 300,076
 333,104
 347,935
 353,339
 355,116
 351,659
 311,083
 349,042
 355,656
 313,181
 335,888
 307,897
 338,049
 310,298
 306,240
 370,807
 330,566
 328,448
 333,508
 303,396
 317,083
 296,838
 369,831
 319,875
 301,948
 309,749
 310,884
 335,985
 301,551
 322,654
 332,006
 328,805
 307,204
 282,412
 299,637
 332,563
 344,203
 361,289
 326,238
 311,146
 323,172
 336,064
 361,173
 294,906
 316,147
 325,837
 297,155
 316,181
 308,543
 331,073
 323,899
 336,259
 335,729
 312,304
 350,407
 313,094
 290,710
 337,737
 278,120
 319,011
 336,646
 324,775
 299,636
 305,208
 324,439
 328,733
 344,246
 294,365
 285,709
 275,113
 299,040
 294,633
 285,092
 303,223
 254,372
 339,948
 256,437
 334,541
 282,784
 325,878
 282,079
 306,595
 316,791
 302,164
 334,824
 273,585
 290,838
 301,987
 294,928
 301,064
 299,284
 275,885
 251,335
 315,697
 299,639
 272,472
 268,832
 277,474
 245,516
 256,076
 269,412
 266,382
 300,356
 257,554
 262,167
 304,128
 254,199
 263,529
 265,367
 277,743
 308,322
 268,714
 291,184
 286,288
 258,094
 271,636
 252,352
 256,990
 286,828
 289,876
 301,086
 263,181
 270,501
 283,405
 267,344
 244,527
 284,108
 269,516
 287,320
 281,878
 263,227
 266,095
 293,607
 270,484
 258,272
 264,334
 265,256
 278,199
 255,327
 264,381
 254,068
 272,429
 265,931
 239,463
 279,830
 235,616
 281,371
 283,610
 233,910
 248,415
 268,858
 254,351
 276,564
 235,955
 236,498
 263,235
 233,016
 266,009
 243,790
 269,425
 233,705
 259,514
 242,405
 251,365
 269,603
 257,972
 263,764
 284,512
 259,846
