 140,641
 136,155
 95,431
 135,175
 109,546
 144,743
 131,257
 112,836
 137,126
 119,370
 144,936
 126,141
 130,748
 153,168
 156,355
 140,149
 149,470
 156,466
 146,300
 136,781
 141,697
 113,321
 130,451
 135,840
 121,052
 87,521
 129,209
 131,364
 150,679
 135,930
 185,197
 132,213
 107,203
 171,967
 128,203
 152,721
 136,342
 137,901
 145,942
 143,083
 130,068
 138,370
 158,744
 145,187
 131,640
 160,489
 132,902
 138,143
 137,576
 174,023
 148,778
 113,996
 134,588
 157,811
 166,126
 125,568
 124,466
 144,522
 139,098
 140,367
 150,816
 99,980
 132,617
 128,199
 99,197
 128,570
 145,319
 136,404
 152,545
 104,681
 132,133
 140,570
 125,497
 188,417
 155,042
 109,016
 134,879
 118,989
 116,270
 111,458
 153,382
 126,888
 117,514
 136,328
 114,531
 108,783
 134,352
 120,623
 117,638
 157,190
 151,908
 124,587
 134,756
 136,893
 121,382
 124,920
 162,251
 137,515
 119,627
 146,886
 127,735
 136,813
 119,437
 119,488
 143,832
 128,691
 126,621
 94,784
 147,905
 162,838
 124,624
 148,381
 157,193
 136,633
 130,514
 131,420
 125,261
 165,522
 137,027
 110,583
 148,268
 144,822
 121,543
 147,276
 153,190
 154,455
 135,951
 136,635
 129,771
 115,518
 114,594
 126,927
 153,630
 112,646
 153,285
 95,247
 141,212
 101,050
 140,456
 140,428
 157,506
 159,309
 141,303
 131,463
 142,214
 113,531
 127,702
 120,072
 134,014
 121,275
 107,832
 120,252
 106,763
 133,756
 115,042
 140,152
 93,816
 132,533
 136,222
 134,950
 133,695
 135,610
 126,932
 134,974
 142,116
 107,025
 125,163
 129,906
 130,218
 168,570
 141,709
 121,023
 101,507
 140,754
 122,765
 132,011
 128,546
 124,192
 124,287
 133,180
 116,840
 109,173
 117,610
 147,997
 112,020
 157,425
 144,289
 147,623
 137,814
 122,134
 125,036
 118,365
 141,751
 119,831
 124,485
 142,019
 135,998
 98,950
 108,449
 130,154
 131,509
 129,509
 110,129
 106,718
 106,916
 114,634
 115,743
 105,425
 120,863
 100,480
 107,042
 133,043
 119,028
 115,409
 125,125
 143,291
 104,499
 93,687
 131,759
 136,054
 134,637
 111,243
 99,037
 118,206
 148,139
 112,876
 94,597
 126,382
 94,734
 148,361
 111,544
 117,832
 72,628
 156,409
 111,518
 120,469
 86,975
 110,850
 125,488
 136,611
 149,768
 129,788
 103,614
 132,414
 104,693
 129,081
 82,958
 141,586
 110,237
 118,022
 113,017
 83,703
 101,988
 87,427
 85,470
 109,747
 116,142
 100,646
 112,359
 92,880
 118,317
 123,825
 81,699
 103,906
 100,077
 118,906
 104,238
 82,959
 101,186
 99,982
 90,529
 99,809
 115,994
 68,251
 118,783
 123,204
 72,906
 121,855
 108,251
 92,534
 99,074
 118,616
 84,537
 130,159
 87,751
 106,729
 104,477
 84,904
 116,929
 131,183
 98,518
 114,192
 99,785
 96,005
 97,160
 114,702
 136,330
 99,759
 107,084
 92,362
 140,301
 98,031
 80,279
 107,618
 88,466
 132,942
 108,734
 73,586
 108,809
 127,626
 103,142
 76,333
 85,790
 122,074
 99,735
 90,591
 98,604
 78,073
 96,311
 92,326
 112,318
 99,478
 125,330
 92,489
 97,290
 105,677
 102,018
 131,984
 107,271
 85,615
 107,095
 123,197
 116,083
 98,874
 99,534
 92,547
 80,265
 114,124
 134,780
 113,960
 111,991
 109,812
 109,147
 127,157
 92,137
 123,910
 74,480
 96,818
 110,681
 105,752
 93,506
 102,362
 117,327
 135,712
 81,060
 109,447
 122,479
 108,043
 62,287
 100,891
 103,367
 97,308
 100,857
 72,093
 83,850
 80,660
 88,991
 90,522
 86,261
 103,179
 90,698
 101,209
 96,712
 102,266
 91,961
 98,105
 95,904
 79,852
 111,614
 113,549
 125,227
 65,197
 104,123
 95,072
 109,920
 99,433
 81,018
 86,448
 89,043
 94,939
 72,015
 92,255
 60,014
 136,546
 80,788
 109,776
 107,057
 116,994
 107,577
 114,217
 88,672
 119,760
 101,421
 109,376
 110,147
 99,426
 113,653
 80,151
 132,316
 87,615
 93,967
 114,654
 103,332
 96,670
 124,969
 88,884
 93,382
 115,710
 97,482
 121,545
 90,475
 82,345
 86,741
 96,227
 90,287
 79,894
 88,504
 87,847
 107,193
 106,088
 89,791
 120,798
 99,539
 114,358
 68,260
 110,854
 106,844
 85,571
 104,950
 94,517
 99,299
 139,978
 97,827
 135,745
 112,035
 94,681
 99,570
 99,152
 101,668
 126,830
 96,117
 76,261
 67,042
 85,786
 111,353
 95,456
 119,654
 101,763
 101,594
 98,987
 85,957
 77,689
 80,681
 83,054
 91,299
 106,621
 81,247
 109,276
 88,015
 87,193
 103,351
 115,929
 106,802
 110,692
 89,155
 130,871
 125,783
 107,513
 91,112
 84,412
 104,750
 100,738
 93,546
 97,449
 121,079
 106,323
 112,107
 87,131
 92,326
 106,445
 115,264
 97,758
 100,229
 98,702
 90,457
 116,680
 96,019
 89,064
 107,525
 83,581
 117,572
 107,150
 105,410
 106,780
 84,069
 116,109
 102,125
 121,312
 74,197
 55,705
 90,875
 114,062
 91,363
 83,119
 98,084
 86,752
 133,474
 108,376
 87,696
 91,280
 106,255
 142,042
 80,626
 93,911
 98,457
 97,609
 94,315
 84,919
 101,621
 111,928
 89,399
 57,645
 87,855
 121,257
 99,262
 84,280
 101,559
 89,215
 111,352
 106,077
 71,728
 68,626
 103,543
 102,493
 99,575
 61,508
 107,470
 109,329
 74,949
 79,948
 125,881
 112,975
 114,799
 104,453
 115,073
 120,259
 122,358
 113,812
 58,852
 94,348
 94,921
 114,103
 86,342
 93,128
 112,969
 109,022
 89,057
 100,658
 120,207
 118,070
 98,910
 76,463
 82,146
 97,903
 100,666
 88,877
 90,263
 101,494
 87,793
 104,302
 92,392
 143,586
 138,746
 108,018
 100,155
 91,723
 100,095
 125,679
 119,559
 76,965
 88,103
 110,982
 95,200
 101,681
 94,558
 87,146
 79,402
 102,486
 111,797
 98,986
 96,511
 112,624
 90,238
 122,197
