 340,060
 365,612
 358,475
 397,126
 370,952
 359,454
 386,382
 371,511
 386,244
 322,612
 385,589
 361,332
 350,920
 361,052
 366,970
 339,568
 375,104
 379,915
 356,642
 393,272
 388,083
 383,737
 366,188
 358,743
 373,446
 336,365
 411,367
 333,787
 381,774
 395,151
 402,366
 379,146
 383,900
 380,944
 366,671
 385,455
 356,788
 353,158
 332,527
 376,089
 388,196
 376,838
 332,222
 391,574
 377,754
 380,115
 362,358
 325,001
 397,889
 388,734
 361,578
 320,515
 362,133
 382,079
 354,623
 334,544
 409,628
 368,791
 367,463
 316,303
 383,549
 348,005
 371,085
 378,955
 369,067
 391,068
 395,256
 350,296
 370,806
 340,692
 391,354
 380,949
 396,460
 431,254
 393,510
 381,071
 373,347
 399,236
 376,037
 355,933
 350,617
 347,606
 378,100
 378,072
 364,467
 372,919
 363,536
 372,471
 370,851
 400,300
 376,449
 389,542
 393,704
 369,627
 363,946
 367,757
 391,981
 363,967
 403,697
 374,704
 401,155
 394,942
 374,562
 362,871
 384,211
 348,590
 384,750
 379,947
 366,439
 390,657
 384,391
 394,495
 392,111
 382,474
 394,377
 397,194
 336,149
 379,687
 355,015
 357,242
 399,570
 380,832
 357,280
 403,220
 362,439
 384,185
 398,722
 402,682
 387,353
 436,452
 399,757
 369,491
 374,894
 374,598
 387,111
 334,261
 369,577
 376,109
 398,858
 359,781
 370,579
 362,824
 396,974
 378,123
 434,749
 372,479
 396,754
 382,569
 370,570
 346,909
 339,746
 369,369
 329,939
 333,175
 361,156
 390,634
 360,956
 378,374
 371,959
 389,256
 385,270
 398,107
 370,042
 353,781
 413,898
 371,162
 369,911
 347,621
 347,386
 408,676
 381,269
 361,403
 384,485
 337,988
 382,259
 382,221
 393,228
 406,623
 376,681
 363,183
 368,414
 391,331
 329,044
 389,742
 371,514
 357,664
 371,015
 352,777
 347,883
 382,174
 366,235
 376,220
 376,942
 373,864
 353,122
 367,107
 366,001
 379,743
 381,323
 388,009
 400,287
 367,703
 333,032
 330,167
 345,930
 378,497
 380,152
 373,657
 369,435
 383,731
 340,594
 386,803
 371,149
 355,242
 379,157
 358,275
 385,838
 367,927
 355,481
 357,045
 362,455
 318,308
 378,192
 366,777
 343,463
 381,927
 379,486
 364,303
 363,239
 414,409
 365,030
 380,056
 351,783
 378,493
 367,189
 359,210
 371,045
 339,214
 386,620
 360,334
 379,770
 359,517
 372,665
 347,125
 351,899
 400,043
 366,755
 372,955
 368,092
 376,151
 341,654
 369,684
 356,567
 353,747
 363,533
 383,714
 340,137
 353,859
 380,045
 365,755
 343,131
 366,935
 351,296
 395,075
 339,638
 346,178
 371,378
 372,217
 362,319
 372,037
 349,477
 329,812
 390,779
 374,713
 371,996
 381,605
 359,161
 381,076
 365,288
 374,966
 354,472
 388,486
 364,784
 382,280
 349,702
 378,784
 397,832
 373,616
 389,803
 370,743
 369,481
 416,830
 348,083
 361,506
 354,469
 407,783
 358,140
 342,596
 366,851
 370,151
 396,792
 418,418
 360,799
 374,758
 381,547
 375,233
 412,465
 371,036
 357,926
 399,135
 376,562
 350,300
 346,650
 367,915
 364,691
 408,248
 391,412
 395,457
 377,377
 388,411
 384,919
 386,006
 380,728
 382,566
 375,625
 397,939
 375,711
 381,101
 398,987
 375,692
 392,257
 400,987
 372,027
 379,940
 398,349
 402,558
 373,073
 406,113
 398,916
 406,495
 390,872
 406,990
 414,243
 394,297
 412,798
 397,057
 379,576
 398,364
 418,781
 382,996
 372,661
 356,940
 415,596
 393,294
 408,275
 370,033
 386,615
 389,929
 392,778
 410,902
 372,692
 391,208
 379,465
 409,684
 430,179
 410,605
 385,349
 383,057
 412,383
 406,363
 394,974
 397,567
 399,624
 403,812
 412,076
 349,680
 390,077
 397,236
 391,042
 417,007
 404,928
 380,670
 446,630
 411,091
 403,274
 402,071
 383,383
 396,732
 398,235
 422,972
 380,661
 412,096
 416,173
