 355,092
 357,160
 343,197
 393,590
 387,895
 363,017
 406,056
 352,956
 422,302
 362,493
 332,627
 396,025
 346,564
 397,930
 403,574
 365,249
 390,136
 388,667
 384,235
 398,200
 358,879
 372,009
 336,164
 364,491
 376,736
 363,685
 332,737
 397,971
 383,153
 384,514
 393,641
 374,790
 374,629
 376,861
 375,150
 368,538
 380,012
 352,352
 359,027
 385,660
 394,217
 376,305
 345,070
 394,045
 364,114
 401,974
 341,345
 330,748
 418,655
 399,670
 367,052
 313,701
 367,334
 385,096
 349,175
 356,949
 395,988
 392,288
 363,926
 315,770
 388,751
 342,557
 377,105
 351,389
 342,047
 368,417
 373,697
 399,188
 383,927
 380,026
 369,795
 366,763
 409,034
 435,910
 386,151
 361,423
 369,538
 374,127
 338,367
 358,131
 356,911
 350,623
 380,571
 388,462
 362,569
 345,353
 350,169
 334,528
 339,735
 362,630
 389,024
 397,201
 377,606
 369,913
 389,901
 383,062
 377,795
 368,350
 369,031
 362,702
 395,707
 356,999
 375,940
 354,419
 368,386
 373,999
 383,671
 339,819
 392,393
 393,127
 382,493
 348,087
 424,073
 385,490
 365,991
 379,458
 369,749
 358,128
 326,356
 340,326
 372,823
 357,908
 358,932
 390,126
 356,991
 413,962
 383,990
 364,193
 387,366
 362,737
 351,164
 362,404
 350,878
 363,962
 366,644
 325,263
 361,125
 393,872
 377,025
 388,739
 372,231
 384,956
 362,853
 384,963
 350,385
 332,352
 360,176
 375,483
 389,425
 359,483
 371,708
 367,471
 357,532
 370,872
 340,143
 339,857
 342,400
 364,188
 393,545
 397,188
 373,268
 379,279
 380,432
 332,495
 372,678
 349,329
 333,060
 347,908
 344,123
 381,383
 372,271
 356,501
 324,150
 326,806
 348,139
 366,670
 364,842
 382,334
 306,790
 338,347
 363,513
 337,004
 347,352
 361,356
 365,246
 347,300
 329,249
 338,863
 366,738
 354,334
 344,676
 409,548
 347,191
 342,475
 347,128
 366,847
 365,468
 330,604
 357,034
 323,306
 355,790
 321,841
 355,164
 339,465
 347,309
 346,289
 372,519
 351,279
 380,917
 362,172
 347,707
 325,103
 333,206
 341,056
 337,118
 354,193
 336,972
 341,180
 313,716
 353,235
 332,977
 336,070
 343,253
 332,111
 369,963
 339,069
 338,812
 334,825
 307,274
 405,957
 299,781
 370,785
 308,105
 310,240
 321,600
 336,012
 377,885
 334,039
 353,046
 324,029
 339,097
 366,357
 332,810
 316,555
 313,410
 340,255
 302,871
 320,812
 351,175
 315,543
 318,457
 318,361
 330,639
 343,930
 323,405
 306,722
 335,781
 336,123
 350,294
 328,085
 343,691
 341,007
 324,549
 340,202
 326,271
 326,257
 350,911
 322,532
 332,022
 314,707
 316,995
 316,172
 346,010
 345,235
 330,776
 330,009
 316,302
 343,679
 309,049
 331,562
 265,739
 325,967
 310,730
 306,380
 312,305
 355,041
 340,774
 342,227
 346,126
 337,170
 313,242
 354,584
 344,273
 328,478
 332,637
 300,208
 342,043
 316,941
 334,369
 330,570
 330,996
 311,936
 305,379
 326,438
 341,966
 359,408
 374,795
 309,336
 298,957
 363,649
 334,797
 291,877
 314,441
 352,636
 286,607
 337,537
 319,336
 316,554
 311,035
 299,677
 346,976
 330,040
 311,928
 297,929
 334,679
 316,578
 316,196
 312,029
 321,176
 324,642
 347,487
 323,449
 342,003
 316,055
 309,070
 293,618
 335,403
 323,387
 335,851
 328,411
 308,693
 363,312
 315,406
 344,339
 318,330
 283,474
 329,891
 275,224
 372,373
 328,122
 299,765
 318,451
 315,667
 301,557
 296,058
 295,226
 344,303
 333,144
 286,022
 285,304
 325,191
 301,929
 298,105
 295,828
 328,338
 318,049
 315,457
 309,616
 316,277
 320,088
 321,260
 281,254
 308,979
 295,145
 306,959
 298,084
 315,543
 302,495
 296,028
 326,362
 336,402
 267,906
 316,117
 293,685
 332,563
 345,560
 319,499
 328,479
 329,982
 329,324
 313,227
 309,983
 292,761
 355,639
 307,800
 333,785
 309,220
 345,098
 341,143
 327,303
 330,157
 348,411
 329,253
 333,111
 322,414
 310,328
 356,230
 374,338
 315,910
 354,768
 332,994
 319,001
 354,101
 355,904
 353,346
 330,369
 360,808
 338,081
 348,251
 341,185
 361,725
 335,572
 367,821
 328,701
 309,380
 358,243
 357,022
 322,505
 300,891
 358,223
 344,929
 393,412
 379,253
 352,020
 319,302
 356,981
 345,052
 344,259
 353,261
 347,744
 359,079
 411,500
 355,696
 346,646
 353,520
